otu_id	^clo:ClementsTaxonName2019	^clo:speciescode2019	^ot:originalLabel	^ot:ottId	^ot:ottTaxonName
Tl2454553	not_a_bird	not_a_bird	Microcebus_murinus	311211	Microcebus murinus
Tl2454547	not_a_bird	not_a_bird	Lemur_catta	913930	Lemur catta
Tl2454546	not_a_bird	not_a_bird	Nycticebus_coucang	339043	Nycticebus coucang
Tl2454588	not_a_bird	not_a_bird	Otolemur_garnettii	885705	Otolemur garnettii
Tl2454594	not_a_bird	not_a_bird	Tarsius_sp.	None	None
Tl2454512	not_a_bird	not_a_bird	Callithrix_jacchus	1015223	Callithrix jacchus
Tl2454601	not_a_bird	not_a_bird	Cynocephalus_volans	781510	Cynocephalus volans
Tl2454533	not_a_bird	not_a_bird	Galeopterus_variegatus	617014	Galeopterus variegatus
Tl2454619	not_a_bird	not_a_bird	Ptilocercus_lowii	81758	Ptilocercus lowii
Tl2454578	not_a_bird	not_a_bird	Tupaia_chinensis	513958	Tupaia chinensis
Tl2454606	not_a_bird	not_a_bird	Oryctolagus_cuniculus	864596	Oryctolagus cuniculus
Tl2454595	not_a_bird	not_a_bird	Ochotona_princeps	644261	Ochotona princeps
Tl2454562	not_a_bird	not_a_bird	Gliridae	425409	Gliridae
Tl2454598	not_a_bird	not_a_bird	Aplodontia_rufa	159158	Aplodontia rufa
Tl2454570	not_a_bird	not_a_bird	Sciuridae	384218	Sciuridae
Tl2454519	not_a_bird	not_a_bird	Ctenodactylus_gundi	692686	Ctenodactylus gundi
Tl2454569	not_a_bird	not_a_bird	Laonastes_aenigmamus	84064	Laonastes aenigmamus
Tl2454585	not_a_bird	not_a_bird	Hystrix_brachyurus	67361	Hystrix brachyurus
Tl2454608	not_a_bird	not_a_bird	Petromus_typicus	1048199	Petromus typicus
Tl2454539	not_a_bird	not_a_bird	Thryonomys_swinderianus	692678	Thryonomys swinderianus
Tl2454554	not_a_bird	not_a_bird	Heterocephalus_glaber	1048195	Heterocephalus glaber
Tl2454612	not_a_bird	not_a_bird	Erethizon_dorsatum	848921	Erethizon dorsatum
Tl2454626	not_a_bird	not_a_bird	Agouti_sp.	None	None
Tl2454557	not_a_bird	not_a_bird	Dasyprocta_punctata	848914	Dasyprocta punctata
Tl2454632	not_a_bird	not_a_bird	Cavia_porcellus	744000	Cavia porcellus
Tl2454561	not_a_bird	not_a_bird	Dinomys_branickii	234025	Dinomys branickii
Tl2454555	not_a_bird	not_a_bird	Chinchilla_lanigera	173054	Chinchilla lanigera
Tl2454525	not_a_bird	not_a_bird	Octodontomys_gliroides	743021	Octodontomys gliroides
Tl2454566	not_a_bird	not_a_bird	Ctenomys_boliviensis	173061	Ctenomys boliviensis
Tl2454551	not_a_bird	not_a_bird	Capromys_sp	None	None
Tl2454526	not_a_bird	not_a_bird	Myocastor_sp	None	None
Tl2454520	not_a_bird	not_a_bird	Hoplomys_sp.	None	None
Tl2454629	not_a_bird	not_a_bird	Abrocoma_bennettii	234035	Abrocoma bennettii
Tl2454544	not_a_bird	not_a_bird	Geomyidae	342244	Geomyidae
Tl2454552	not_a_bird	not_a_bird	Dipodomys_ordii	917328	Dipodomys ordii
Tl2454558	not_a_bird	not_a_bird	Pedetes_capensis	5281	Pedetes capensis
Tl2454583	not_a_bird	not_a_bird	Anomalurus_beecrofti	254702	Anomalurus beecrofti
Tl2454549	not_a_bird	not_a_bird	Cricetulus_griseus	465012	Cricetulus griseus
Tl2454621	not_a_bird	not_a_bird	Mus_musculus	542509	Mus musculus
Tl2454527	not_a_bird	not_a_bird	Petromyscus_sp.	None	None
Tl2454543	not_a_bird	not_a_bird	Calomyscidae	96791	Calomyscidae
Tl2454537	not_a_bird	not_a_bird	Spalax_sp.	None	None
Tl2454600	not_a_bird	not_a_bird	Jaculus_jaculus	886091	Jaculus jaculus
Tl2454613	not_a_bird	not_a_bird	Echinops_telfairi	222351	Echinops telfairi
Tl2454534	not_a_bird	not_a_bird	Chrysochloris_asiatica	1094517	Chrysochloris asiatica
Tl2454517	not_a_bird	not_a_bird	Amblysomus_hottentotus	574736	Amblysomus hottentotus
Tl2454590	not_a_bird	not_a_bird	Rhynchocyon_petersi	940522	Rhynchocyon petersi
Tl2454513	not_a_bird	not_a_bird	Elephantulus_rufescens	584365	Elephantulus rufescens
Tl2454541	not_a_bird	not_a_bird	Procavia_capensis	561114	Procavia capensis
Tl2454556	not_a_bird	not_a_bird	Heterohyrax_brucei	681079	Heterohyrax brucei
Tl2454516	Taeniopygia guttata	zebfin2	Taeniopygia_guttata	708327	Taeniopygia guttata
Tl2454593	Gallus gallus	redjun	Gallus_gallus	153563	Gallus gallus
Tl2454523	not_a_bird	not_a_bird	Anolis_carolinensis	705356	Anolis carolinensis
Tl2454614	not_a_bird	not_a_bird	Xenopus_tropicalis	940184	Xenopus tropicalis
Tl2454604	not_a_bird	not_a_bird	Danio_rerio	1005914	Danio rerio
Tl2454575	not_a_bird	not_a_bird	Ornithorhynchus_anatinus	962377	Ornithorhynchus anatinus
Tl2454521	not_a_bird	not_a_bird	Tachyglossus_aculeatus	16038	Tachyglossus aculeatus
Tl2454599	not_a_bird	not_a_bird	Rhyncholestes_raphanurus	44551	Rhyncholestes raphanurus
Tl2454550	not_a_bird	not_a_bird	Caenolestes_fuliginosus	306784	Caenolestes fuliginosus
Tl2454560	not_a_bird	not_a_bird	Dromiciops_gliroides	905267	Dromiciops gliroides
Tl2454567	not_a_bird	not_a_bird	Phascolarctos_cinereus	327624	Phascolarctos cinereus
Tl2454535	not_a_bird	not_a_bird	Tarsipes_rostratus	901943	Tarsipes rostratus
Tl2454574	not_a_bird	not_a_bird	Pseudochirops_cupreus	6735	Pseudochirops cupreus
Tl2454631	not_a_bird	not_a_bird	Petaurus_breviceps	423936	Petaurus breviceps
Tl2454568	not_a_bird	not_a_bird	Acrobates_pygmaeus	432839	Acrobates pygmaeus
Tl2454542	not_a_bird	not_a_bird	Aepyprymnus_rufescens	34417	Aepyprymnus rufescens
Tl2454592	not_a_bird	not_a_bird	Macropus_sp.	None	None
Tl2454609	not_a_bird	not_a_bird	Hypsiprymnodon_moschatus	262996	Hypsiprymnodon moschatus
Tl2454564	not_a_bird	not_a_bird	Trichosurus_vulpecula	836760	Trichosurus vulpecula
Tl2454531	not_a_bird	not_a_bird	Cercartetus_nanus	810555	Cercartetus nanus
Tl2454596	not_a_bird	not_a_bird	Notoryctes_typhlops	306795	Notoryctes typhlops
Tl2454548	not_a_bird	not_a_bird	Echymipera_kalubu	657605	Echymipera kalubu
Tl2454616	not_a_bird	not_a_bird	Perameles_bougainville	603691	Perameles bougainville
Tl2454615	not_a_bird	not_a_bird	Macrotis_lagotis	940704	Macrotis lagotis
Tl2454529	not_a_bird	not_a_bird	Pseudantechinus_bilarni	1049821	Pseudantechinus bilarni
Tl2454627	not_a_bird	not_a_bird	Myrmecobius_fasciatus	70811	Myrmecobius fasciatus
Tl2454607	not_a_bird	not_a_bird	Caluromys_philander	589460	Caluromys philander
Tl2454582	not_a_bird	not_a_bird	Glironia_venusta	606428	Glironia venusta
Tl2454515	not_a_bird	not_a_bird	Monodelphis_domestica	122362	Monodelphis domestica
Tl2454620	not_a_bird	not_a_bird	Didelphis_virginiana	919171	Didelphis virginiana
