otu_id	^clo:ClementsTaxonName2019	^clo:speciescode2019	^ot:originalLabel	^ot:ottId	^ot:ottTaxonName
otu72	not_a_bird	not_a_bird	Bothrops_asper	27084	Bothrops asper
otu53	not_a_bird	not_a_bird	Homalopsis_buccata	49551	Homalopsis buccata
otu61	not_a_bird	not_a_bird	Lampropeltis_getula	547409	Lampropeltis getula
otu62	not_a_bird	not_a_bird	Coluber_constrictor	405963	Coluber constrictor
otu68	not_a_bird	not_a_bird	Diadophis_punctatus	324337	Diadophis punctatus
otu67	not_a_bird	not_a_bird	Amphiesma_stolata	642558	Amphiesma stolatum
otu66	not_a_bird	not_a_bird	Xenochrophis_piscator	417729	Xenochrophis piscator
otu65	not_a_bird	not_a_bird	Afronatrix_anoscopus	1074252	Afronatrix anoscopus
otu64	not_a_bird	not_a_bird	Natrix_natrix	1010557	Natrix natrix
otu63	not_a_bird	not_a_bird	Thamnophis_marcianus	107014	Thamnophis marcianus
otu54	not_a_bird	not_a_bird	Lycophidion_capense	1044810	Lycophidion capense
otu55	not_a_bird	not_a_bird	Atractaspis_irregularis	417753	Atractaspis irregularis
otu56	not_a_bird	not_a_bird	Aparallactus_werneri	769303	Aparallactus werneri
otu60	not_a_bird	not_a_bird	Notechis_scutatus	6132	Notechis scutatus
otu59	not_a_bird	not_a_bird	Laticauda_colubrina	109046	Laticauda colubrina
otu58	not_a_bird	not_a_bird	Micrurus_fulvius	630720	Micrurus fulvius
otu57	not_a_bird	not_a_bird	Naja	630719	Naja
otu50	not_a_bird	not_a_bird	Acrochordus_granulatus	511702	Acrochordus granulatus
otu84	not_a_bird	not_a_bird	Dinilysia_patagonica	4126105	Dinilysia patagonica
otu85	not_a_bird	not_a_bird	Najash_rionegrina	4126085	Najash rionegrina
otu35	not_a_bird	not_a_bird	Leptotyphlops	141669	Leptotyphlops
otu36	not_a_bird	not_a_bird	Typhlops_jamaicensis	630590	Typhlops jamaicensis
otu30	not_a_bird	not_a_bird	Platecarpus	4946028	Platecarpus
otu32	not_a_bird	not_a_bird	Plotosaurus	None	None
otu33	not_a_bird	not_a_bird	Clidastes	4946012	Clidastes
otu31	not_a_bird	not_a_bird	Tylosaurus	4945980	Mosasauridae (inconsistent in Squamata (order in Deuterostomia))
otu34	not_a_bird	not_a_bird	Aigialosaurus_dalmaticus	4126044	Aigialosaurus dalmaticus
otu29	not_a_bird	not_a_bird	Pontosaurus	None	None
otu28	not_a_bird	not_a_bird	Adriosaurus_suessi	None	None
otu156	not_a_bird	not_a_bird	Aiolosaurus_oriens	4125927	Aiolosaurus oriens
otu157	not_a_bird	not_a_bird	Estesia_mongoliensis	4126144	Estesia mongoliensis
otu158	not_a_bird	not_a_bird	Gobiderma_pulchrum	4126146	Gobiderma pulchra
otu152	not_a_bird	not_a_bird	Varanus_exanthematicus	713773	Varanus exanthematicus
otu153	not_a_bird	not_a_bird	Varanus_salvator	872963	Varanus salvator
otu154	not_a_bird	not_a_bird	Varanus_acanthurus	747042	Varanus acanthurus
otu155	not_a_bird	not_a_bird	Saniwa	4119731	Saniwa
otu151	not_a_bird	not_a_bird	Lanthanotus_borneensis	872936	Lanthanotus borneensis
otu150	not_a_bird	not_a_bird	Shinisaurus_crocodilurus	651194	Shinisaurus crocodilurus
otu143	not_a_bird	not_a_bird	Anniella_pulchra	891128	Anniella pulchra
otu145	not_a_bird	not_a_bird	Elgaria_multicarinata	490516	Elgaria multicarinata
otu144	not_a_bird	not_a_bird	Pseudopus_apodus	1040087	Pseudopus apodus
otu142	not_a_bird	not_a_bird	Celestus_enneagrammus	975911	Celestus enneagrammus
otu147	not_a_bird	not_a_bird	Helodermoides_tuberculatus	None	None
otu146	not_a_bird	not_a_bird	Peltosaurus_granulosus	None	None
otu148	not_a_bird	not_a_bird	Xenosaurus_grandis	690592	Xenosaurus grandis
otu149	not_a_bird	not_a_bird	Xenosaurus_platyceps	491076	Xenosaurus platyceps
otu140	not_a_bird	not_a_bird	Heloderma_suspectum	713774	Heloderma suspectum
otu141	not_a_bird	not_a_bird	Heloderma_horridum	713768	Heloderma horridum
otu97	not_a_bird	not_a_bird	Priscagama_gobiensis	4125848	Priscagama gobiensis
otu98	not_a_bird	not_a_bird	Mimeosaurus_crassus	4125796	Mimeosaurus crassus
otu99	not_a_bird	not_a_bird	Phrynosomimus_asper	4125802	Phrynosomimus asper
otu91	not_a_bird	not_a_bird	Leiolepis_belliana	116297	Leiolepis belliana
otu92	not_a_bird	not_a_bird	Hydrosaurus	873950	Hydrosaurus
otu96	not_a_bird	not_a_bird	Calotes_emma	631607	Calotes emma
otu95	not_a_bird	not_a_bird	Agama_agama	144931	Agama agama
otu93	not_a_bird	not_a_bird	Pogona_vitticeps	913382	Pogona vitticeps
otu94	not_a_bird	not_a_bird	Physignathus_cocincinus	58619	Physignathus cocincinus
otu90	not_a_bird	not_a_bird	Uromastyx_aegyptus	913390	Uromastyx aegyptia
otu89	not_a_bird	not_a_bird	Brookesia_brygooi	38286	Brookesia brygooi
otu88	not_a_bird	not_a_bird	Chamaeleo	737832	Chamaeleo
otu100	not_a_bird	not_a_bird	Ctenomastax_parva	4945957	Ctenomastax parva
otu101	not_a_bird	not_a_bird	Temujinia_ellisoni	4125746	Temujinia ellisoni
otu102	not_a_bird	not_a_bird	Saichangurvel_davidsoni	None	None
otu105	not_a_bird	not_a_bird	Enyalioides_laticeps	240159	Enyalioides laticeps
otu104	not_a_bird	not_a_bird	Morunasaurus_annularis	961004	Morunasaurus annularis
otu103	not_a_bird	not_a_bird	Aciprion_formosum	None	None
otu108	not_a_bird	not_a_bird	Corytophanes_cristatus	3089	Corytophanes cristatus
otu109	not_a_bird	not_a_bird	Basiliscus_basiliscus	1009501	Basiliscus basiliscus
otu107	not_a_bird	not_a_bird	Crotaphytus_collaris	244476	Crotaphytus collaris
otu106	not_a_bird	not_a_bird	Gambelia_wislizenii	244470	Gambelia wislizenii
otu115	not_a_bird	not_a_bird	Liolaemus_bellii	1016167	Liolaemus bellii
otu116	not_a_bird	not_a_bird	Phymaturus_palluma	979221	Phymaturus palluma
otu120	not_a_bird	not_a_bird	Chalarodon_madagascariensis	32979	Chalarodon madagascariensis
otu121	not_a_bird	not_a_bird	Oplurus_cyclurus	32961	Oplurus cyclurus
otu117	not_a_bird	not_a_bird	Urostrophus_vautieri	435158	Urostrophus vautieri
otu118	not_a_bird	not_a_bird	Leiosaurus_catamarcensis	382357	Leiosaurus catamarcensis
otu119	not_a_bird	not_a_bird	Pristidactylus_torquatus	968161	Pristidactylus torquatus
otu124	not_a_bird	not_a_bird	Sceloporus_variabilis	342584	Sceloporus chrysostictus
otu123	not_a_bird	not_a_bird	Uta_stansburiana	867320	Uta stansburiana
otu122	not_a_bird	not_a_bird	Petrosaurus_mearnsi	160827	Petrosaurus mearnsi
otu126	not_a_bird	not_a_bird	Uma_scoparia	1062444	Uma scoparia
otu125	not_a_bird	not_a_bird	Phrynosoma_platyrhinos	671419	Phrynosoma platyrhinos
otu127	not_a_bird	not_a_bird	Anolis_carolinensis	705356	Anolis carolinensis
otu128	not_a_bird	not_a_bird	Polychrus_marmoratus	970155	Polychrus marmoratus
otu130	not_a_bird	not_a_bird	Uranoscodon_superciliosus	32969	Uranoscodon superciliosus
otu131	not_a_bird	not_a_bird	Plica_plica	761851	Plica plica
otu129	not_a_bird	not_a_bird	Stenocercus_guentheri	647085	Stenocercus guentheri
otu110	not_a_bird	not_a_bird	Leiocephalus_barahonensis	32977	Leiocephalus barahonensis
otu114	not_a_bird	not_a_bird	Dipsosaurus_dorsalis	763599	Dipsosaurus dorsalis
otu113	not_a_bird	not_a_bird	Armandisaurus_explorator	None	None
otu112	not_a_bird	not_a_bird	Brachylophus_fasciatus	458467	Brachylophus fasciatus
otu111	not_a_bird	not_a_bird	Sauromalus_ater	778653	Sauromalus ater
otu132	not_a_bird	not_a_bird	Polrussia_mongoliensis	4125907	Polrussia mongoliensis
otu133	not_a_bird	not_a_bird	Isodontosaurus_gracilis	4126039	Isodontosaurus gracilis
otu134	not_a_bird	not_a_bird	Zapsosaurus_sceliphros	4125739	Zapsosaurus sceliphros
otu135	not_a_bird	not_a_bird	Tchingisaurus_multivagus	4125794	Tchingisaurus multivagus
otu137	not_a_bird	not_a_bird	Adamisaurus_magnidentatus	4125835	Adamisaurus magnidentatus
otu138	not_a_bird	not_a_bird	Polyglyphanodon_sternbergi	4124528	Polyglyphanodon sternbergi
otu139	not_a_bird	not_a_bird	Gilmoreteius	None	None
otu136	not_a_bird	not_a_bird	Gobinatus_arenosus	4126066	Gobinatus arenosus
otu175	not_a_bird	not_a_bird	Lacerta_viridis	220527	Lacerta viridis
otu174	not_a_bird	not_a_bird	Takydromus_ocellatus	624311	Takydromus sexlineatus ocellatus
otu165	not_a_bird	not_a_bird	Rhineura_floridana	707061	Rhineura floridana
otu166	not_a_bird	not_a_bird	Spathorhynchus_fossorium	4126060	Spathorhynchus fossorium
otu167	not_a_bird	not_a_bird	Dyticonastis_rensbergeri	4126058	Dyticonastis rensbergeri
otu168	not_a_bird	not_a_bird	Bipes_canaliculatus	916642	Bipes canaliculatus
otu169	not_a_bird	not_a_bird	Bipes_biporus	109090	Bipes biporus
otu170	not_a_bird	not_a_bird	Diplometopon_zarudnyi	106926	Diplometopon zarudnyi
otu171	not_a_bird	not_a_bird	Trogonophis_wiegmanni	938995	Trogonophis wiegmanni
otu173	not_a_bird	not_a_bird	Amphisbaena_fuliginosa	692464	Amphisbaena fuliginosa
otu172	not_a_bird	not_a_bird	Geocalamus_acutus	1098646	Geocalamus acutus
otu161	not_a_bird	not_a_bird	Callopistes_maculatus	389537	Callopistes maculatus
otu162	not_a_bird	not_a_bird	Tupinambis_teguixin	661793	Tupinambis teguixin
otu160	not_a_bird	not_a_bird	Aspidoscelis_tigris	690595	Aspidoscelis tigris
otu159	not_a_bird	not_a_bird	Teius_teyou	164954	Teius teyou
otu163	not_a_bird	not_a_bird	Pholidobolus	348437	Pholidobolus
otu164	not_a_bird	not_a_bird	Colobosaura_modesta	846835	Colobosaura modesta
otu5	not_a_bird	not_a_bird	Xantusia_vigilis	139521	Xantusia vigilis
otu4	not_a_bird	not_a_bird	Palaeoxantusia_sp.	4124685	Palaeoxantusia
otu3	not_a_bird	not_a_bird	Lepidophyma_flavimaculatu	1058304	Lepidophyma flavimaculatum
otu6	not_a_bird	not_a_bird	Cricosaura_typica	661789	Cricosaura typica
otu2	not_a_bird	not_a_bird	Tepexisaurus_tepexii	None	None
otu10	not_a_bird	not_a_bird	Cordylosaurus_subtesselatus	515072	Cordylosaurus subtessellatus
otu9	not_a_bird	not_a_bird	Zonosaurus_ornatus	1024069	Zonosaurus ornatus
otu8	not_a_bird	not_a_bird	Platysaurus	269287	Platysaurus
otu7	not_a_bird	not_a_bird	Cordylus_mossambicus	376018	Smaug mossambicus
otu16	not_a_bird	not_a_bird	Acontias	601077	Acontias
otu21	not_a_bird	not_a_bird	Eugongylus_rufescens	155782	Eugongylus rufescens
otu20	not_a_bird	not_a_bird	Sphenomorphus_solomonis	1079367	Sphenomorphus solomonis
otu19	not_a_bird	not_a_bird	Tiliqua_scincoides	1016681	Tiliqua scincoides
otu18	not_a_bird	not_a_bird	Trachylepis_quinquetaeniata	1030886	Trachylepis quinquetaeniata
otu17	not_a_bird	not_a_bird	Brachymeles_gracilis	686910	Brachymeles gracilis
otu25	not_a_bird	not_a_bird	Amphiglossus_splendidus	135751	Amphiglossus splendidus
otu24	not_a_bird	not_a_bird	Feylinia_polylepis	112650	Feylinia polylepis
otu22	not_a_bird	not_a_bird	Plestiodon_fasciatus	979463	Plestiodon fasciatus
otu23	not_a_bird	not_a_bird	Scincus	228754	Scincus
otu13	not_a_bird	not_a_bird	Eoxanta_lacertifrons	4125850	Eoxanta lacertifrons
otu14	not_a_bird	not_a_bird	Globaura_venusta	4125780	Globaura venusta
otu15	not_a_bird	not_a_bird	Hymenosaurus_clarki	4125885	Hymenosaurus clarki
otu12	not_a_bird	not_a_bird	Carusia_intermedia	None	None
otu11	not_a_bird	not_a_bird	Myrmecodaptria_microphagosa	4125798	Myrmecodaptria microphagosa
otu26	not_a_bird	not_a_bird	Parmeosaurus_scutatus	4125772	Parmeosaurus scutatus
otu27	not_a_bird	not_a_bird	Paramacellodus	4125819	Paramacellodus
otu199	not_a_bird	not_a_bird	Tachyglos	16047	Tachyglossus
otu1	not_a_bird	not_a_bird	Homo	770315	Homo sapiens
otu200	not_a_bird	not_a_bird	Mus	1068778	Mus
otu197	not_a_bird	not_a_bird	Alligator	335593	Alligator
otu198	not_a_bird	not_a_bird	Crocodylus	35868	Crocodylus
otu196	no_match	no_match	Dromaius	283193	Dromaius
otu195	no_match	no_match	Gallus	153562	Gallus
otu194	not_a_bird	not_a_bird	Podocnemis	709467	Podocnemis
otu193	not_a_bird	not_a_bird	Chelydra	587316	Chelydra
