otu_id	^clo:ClementsTaxonName2019	^clo:speciescode2019	^ot:originalLabel	^ot:ottId	^ot:ottTaxonName
otu353572	Mareca sibilatrix	chiwig1	Anas_sibilatrix_UAM-19687	604188	Anas sibilatrix
otu353560	Mareca sibilatrix	chiwig1	Anas_sibilatrix_UAM-17542	604188	Anas sibilatrix
otu353529	Mareca sibilatrix	chiwig1	Anas_sibilatrix_UAM-20502	604188	Anas sibilatrix
otu353510	Mareca sibilatrix	chiwig1	Anas_sibilatrix_UAM-19725	604188	Anas sibilatrix
otu353506	Mareca sibilatrix	chiwig1	Anas_sibilatrix_AY112943	604188	Anas sibilatrix
otu353562	Mareca sibilatrix	chiwig1	Anas_sibilatrix_UAM-17538	604188	Anas sibilatrix
otu353546	Mareca sibilatrix	chiwig1	Anas_sibilatrix_UAM-20501	604188	Anas sibilatrix
otu353511	Mareca sibilatrix	chiwig1	Anas_sibilatrix_UAM-18008	604188	Anas sibilatrix
otu353552	Mareca sibilatrix	chiwig1	Anas_sibilatrix_UAM-18009	604188	Anas sibilatrix
otu353512	Mareca sibilatrix	chiwig1	Anas_sibilatrix_WWT-231201	604188	Anas sibilatrix
otu353565	Mareca sibilatrix	chiwig1	Anas_sibilatrix_LACM-104838	604188	Anas sibilatrix
otu353492	Mareca penelope	eurwig	Anas_penelope_PWRC-121008	765180	Anas penelope
otu353520	Mareca penelope	eurwig	Anas_penelope_UWBM-44651	765180	Anas penelope
otu353563	Mareca penelope	eurwig	Anas_penelope_PWRC-4805885	765180	Anas penelope
otu353530	Mareca penelope	eurwig	Anas_penelope_UWBM-59450	765180	Anas penelope
otu353550	Mareca penelope	eurwig	Anas_penelope_PWRC-PCS	765180	Anas penelope
otu353534	Mareca penelope	eurwig	Anas_penelope_PWRC-26184	765180	Anas penelope
otu353495	Mareca penelope	eurwig	Anas_penelope_PWRC-4805887	765180	Anas penelope
otu353532	Mareca penelope	eurwig	Anas_penelope_PWRC-81082	765180	Anas penelope
otu353505	Mareca penelope	eurwig	Anas_penelope_PWRC-251082	765180	Anas penelope
otu353566	Mareca penelope	eurwig	Anas_penelope_PWRC-066997	765180	Anas penelope
otu353540	Mareca penelope	eurwig	Anas_penelope_PWRC-069974	765180	Anas penelope
otu353531	Mareca strepera	gadwal	Anas_strepera_PWRC-110186	30856	Anas strepera
otu353533	Mareca penelope	eurwig	Anas_penelope_AJG-1	765180	Anas penelope
otu353573	Mareca penelope	eurwig	Anas_penelope_USWS-4820657	765180	Anas penelope
otu353542	Mareca penelope	eurwig	Anas_penelope_PWRC-LL81	765180	Anas penelope
otu353494	Mareca penelope	eurwig	Anas_penelope_PWRC-908693	765180	Anas penelope
otu353509	Mareca penelope	eurwig	Anas_penelope_PWRC-5982	765180	Anas penelope
otu353553	Mareca penelope	eurwig	Anas_penelope_PWRC-131085	765180	Anas penelope
otu353517	Mareca penelope	eurwig	Anas_penelope_PWRC-1181	765180	Anas penelope
