otu_id	^clo:ClementsTaxonName2019	^clo:speciescode2019	^ot:originalLabel	^ot:ottId	^ot:ottTaxonName
otu249379	not_a_bird	not_a_bird	Nomascus_leucogenys	1029454	Nomascus leucogenys
otu249408	not_a_bird	not_a_bird	Macaca_mulatta	689650	Macaca mulatta
otu249434	not_a_bird	not_a_bird	Cebus_albifrons	197032	Cebus albifrons
otu249514	not_a_bird	not_a_bird	Callithrix_jacchus	1015223	Callithrix jacchus
otu249465	not_a_bird	not_a_bird	Ateles_fusciceps	791687	Ateles fusciceps
otu249438	not_a_bird	not_a_bird	Tarsius_sp.	None	None
otu249386	not_a_bird	not_a_bird	Lemur_catta	913930	Lemur catta
otu249471	not_a_bird	not_a_bird	Propithecus_verreauxi	696018	Propithecus verreauxi
otu249370	not_a_bird	not_a_bird	Microcebus_murinus	311211	Microcebus murinus
otu249466	not_a_bird	not_a_bird	Daubentonia_madagascariensis	50727	Daubentonia madagascariensis
otu249391	not_a_bird	not_a_bird	Otolemur_garnettii	885705	Otolemur garnettii
otu249363	not_a_bird	not_a_bird	Nycticebus_coucang	339043	Nycticebus coucang
otu249506	not_a_bird	not_a_bird	Galeopterus_variegatus	617014	Galeopterus variegatus
otu249453	not_a_bird	not_a_bird	Cynocephalus_volans	781510	Cynocephalus volans
otu249501	not_a_bird	not_a_bird	Podogymnura_truei	62563	Podogymnura truei
otu249436	not_a_bird	not_a_bird	Erinaceus_sp.	None	None
otu249446	not_a_bird	not_a_bird	Talpa_sp.	222367	Talpa
otu249493	not_a_bird	not_a_bird	Sorex_sp.	226394	Sorex
otu249383	not_a_bird	not_a_bird	Solenodon_paradoxus	469465	Solenodon paradoxus
otu249360	not_a_bird	not_a_bird	Manis_pentadactyla	588292	Manis pentadactyla
otu249354	not_a_bird	not_a_bird	Manis_tricuspis	1079387	Manis tricuspis
otu249388	not_a_bird	not_a_bird	Genetta_genetta	194343	Genetta genetta
otu249447	not_a_bird	not_a_bird	Crocuta_crocuta	397157	Crocuta crocuta
otu249404	not_a_bird	not_a_bird	Fossa_fossana	342738	Fossa fossana
otu249395	not_a_bird	not_a_bird	Suricata_suricatta	803645	Suricata suricatta
otu249435	not_a_bird	not_a_bird	Prionodon_linsang	194349	Prionodon linsang
otu249377	not_a_bird	not_a_bird	Felis_catus	563166	Felis catus
otu249484	not_a_bird	not_a_bird	Nandinia_binotata	1088403	Nandinia binotata
otu249406	not_a_bird	not_a_bird	Canis_familiaris	247333	Canis lupus familiaris
otu249474	not_a_bird	not_a_bird	Arctocephalus_forsteri	180381	Arctocephalus forsteri
otu249460	not_a_bird	not_a_bird	Odobenus_rosmarus	749644	Odobenus rosmarus
otu249362	not_a_bird	not_a_bird	Phoca_vitulina	698422	Phoca vitulina
otu249415	not_a_bird	not_a_bird	Ailuropoda_melanoleuca	872573	Ailuropoda melanoleuca
otu249504	not_a_bird	not_a_bird	Meles_meles	923113	Meles meles
otu249378	not_a_bird	not_a_bird	Procyon_lotor	348040	Procyon lotor
otu249392	not_a_bird	not_a_bird	Ailurus_fulgens	872562	Ailurus fulgens
otu249456	not_a_bird	not_a_bird	Mephitis_mephitis	231602	Mephitis mephitis
otu249448	not_a_bird	not_a_bird	Ceratotherium_simum	1034198	Ceratotherium simum
otu249437	not_a_bird	not_a_bird	Tapirus_indicus	93318	Tapirus indicus
otu249517	not_a_bird	not_a_bird	Equus_caballus	1068218	Equus caballus
otu249511	not_a_bird	not_a_bird	Pecari_tajacu	1037242	Pecari tajacu
otu249442	not_a_bird	not_a_bird	Sus_scrofa	730013	Sus scrofa
otu249357	not_a_bird	not_a_bird	Hippopotamidae	510764	Hippopotamidae
otu249450	not_a_bird	not_a_bird	Eubalaena_australis	699249	Eubalaena australis
otu249433	not_a_bird	not_a_bird	Caperea_marginata	397243	Caperea marginata
otu249508	not_a_bird	not_a_bird	Megaptera_novaeangliae	226198	Megaptera novaeangliae
otu249376	not_a_bird	not_a_bird	Eschrichtius_robustus	800320	Eschrichtius robustus
otu249380	not_a_bird	not_a_bird	Kogia_breviceps	825964	Kogia breviceps
otu249439	not_a_bird	not_a_bird	Physeter_macrocephalus	276851	Physeter catodon
otu249499	not_a_bird	not_a_bird	Mesoplodon_bidens	1003915	Mesoplodon bidens
otu249481	not_a_bird	not_a_bird	Delphinapterus_leucas	851318	Delphinapterus leucas
otu249381	not_a_bird	not_a_bird	Phocoena_phocoena	851312	Phocoena phocoena
otu249463	not_a_bird	not_a_bird	Tursiops_truncatus	124230	Tursiops truncatus
otu249397	not_a_bird	not_a_bird	Pontoporia_blainvillei	140448	Pontoporia blainvillei
otu249503	not_a_bird	not_a_bird	Inia_geoffrensis	698411	Inia geoffrensis
otu249410	not_a_bird	not_a_bird	Platanista_gangetica	5256	Platanista gangetica
otu249423	not_a_bird	not_a_bird	Tragulus_napu	986983	Tragulus napu
otu249521	not_a_bird	not_a_bird	Cervus_nippon	754809	Cervus nippon
otu249522	not_a_bird	not_a_bird	Bos_taurus	490099	Bos taurus
otu249368	not_a_bird	not_a_bird	Moschus_sp.	233506	Moschus
otu249516	not_a_bird	not_a_bird	Antilocapra_americana	768683	Antilocapra americana
otu249494	not_a_bird	not_a_bird	Okapia_johnstoni	207426	Okapia johnstoni
otu249505	not_a_bird	not_a_bird	Lama_glama	986973	Lama glama
otu249470	not_a_bird	not_a_bird	Rhinolophus_creaghi	215186	Rhinolophus creaghi
otu249425	not_a_bird	not_a_bird	Hipposideros_commersoni	156174	Hipposideros commersoni
otu249417	not_a_bird	not_a_bird	Rhinopoma_hardwickii	267981	Rhinopoma hardwickii
otu249385	not_a_bird	not_a_bird	Megaderma_lyra	289146	Megaderma lyra
otu249473	not_a_bird	not_a_bird	Craseonycteris_thonglongyai	432482	Craseonycteris thonglongyai
otu249421	not_a_bird	not_a_bird	Nyctimene_albiventer	611443	Nyctimene albiventer
otu249455	not_a_bird	not_a_bird	Pteropus_sp.	813030	Pteropus
otu249422	not_a_bird	not_a_bird	Noctilio_sp.	759856	Noctilio
otu249401	not_a_bird	not_a_bird	Furipterus_horrens	1060469	Furipterus horrens
otu249372	not_a_bird	not_a_bird	Pteronotus_parnellii	867405	Pteronotus parnellii
otu249520	not_a_bird	not_a_bird	Artibeus_jamaicensis	289157	Artibeus jamaicensis
otu249500	not_a_bird	not_a_bird	Thyroptera_tricolor	267977	Thyroptera tricolor
otu249427	not_a_bird	not_a_bird	Mystacina_tuberculata	604409	Mystacina tuberculata
otu249389	not_a_bird	not_a_bird	Nycteris_sp.	342728	Nycteris
otu249359	not_a_bird	not_a_bird	Emballonuridae	581454	Emballonuridae
otu249409	not_a_bird	not_a_bird	Natalus_stramineus	579474	Natalus stramineus
otu249396	not_a_bird	not_a_bird	Miniopterus_sp.	238423	Miniopterus
otu249443	not_a_bird	not_a_bird	Myotis_lucifugus	342715	Myotis lucifugus
otu249509	not_a_bird	not_a_bird	Tadarida_brasiliensis	238412	Tadarida brasiliensis
otu249375	not_a_bird	not_a_bird	Myzopoda_aurita	6794	Myzopoda aurita
otu249418	not_a_bird	not_a_bird	Ornithorhynchus_anatinus	962377	Ornithorhynchus anatinus
otu249518	not_a_bird	not_a_bird	Tachyglossus_aculeatus	16038	Tachyglossus aculeatus
otu249426	Taeniopygia guttata	zebfin2	Taeniopygia_guttata	708327	Taeniopygia guttata
otu249457	Gallus gallus	redjun	Gallus_gallus	153563	Gallus gallus
otu249454	not_a_bird	not_a_bird	Anolis_carolinensis	705356	Anolis carolinensis
otu249515	not_a_bird	not_a_bird	Danio_rerio	1005914	Danio rerio
