otu_id	^clo:ClementsTaxonName2019	^clo:speciescode2019	^ot:originalLabel	^ot:ottId	^ot:ottTaxonName
otu92	not_a_bird	not_a_bird	Microtus_daghestanicus	1049258	Microtus daghestanicus
otu83	not_a_bird	not_a_bird	Microtus_savii	509535	Microtus savii
otu84	not_a_bird	not_a_bird	Microtus_brachycercus	995351	Microtus brachycercus
otu81	not_a_bird	not_a_bird	Microtus_gerbei	1049264	Microtus gerbei
otu82	not_a_bird	not_a_bird	Microtus_felteni	1049261	Microtus felteni
otu88	not_a_bird	not_a_bird	Microtus_lusitanicus	509533	Microtus lusitanicus
otu89	not_a_bird	not_a_bird	Microtus_thomasi	1061324	Microtus thomasi
otu87	not_a_bird	not_a_bird	Microtus_duodecimcostatus	509531	Microtus duodecimcostatus
otu85	not_a_bird	not_a_bird	Microtus_multiplex	965604	Microtus multiplex
otu86	not_a_bird	not_a_bird	Microtus_majori	610970	Microtus majori
otu79	not_a_bird	not_a_bird	Microtus_gregalis	50538	Lasiopodomys gregalis
otu72	not_a_bird	not_a_bird	Microtus_arvalis	449577	Microtus arvalis
otu71	not_a_bird	not_a_bird	Microtus_levis	163267	Microtus levis
otu74	not_a_bird	not_a_bird	Microtus_schidlovskii	3608494	Microtus schidlovskii
otu73	not_a_bird	not_a_bird	Microtus_socialis	803141	Microtus socialis
otu75	not_a_bird	not_a_bird	Microtus_guentheri	1049266	Microtus guentheri
otu80	not_a_bird	not_a_bird	Microtus_middendorffii	1040390	Alexandromys middendorffii
otu70	not_a_bird	not_a_bird	Lagurus_lagurus	1073069	Lagurus lagurus
otu64	not_a_bird	not_a_bird	Chionomys_nivalis	472722	Chionomys nivalis
otu66	not_a_bird	not_a_bird	Chionomys_gud	90548	Chionomys gud
otu65	not_a_bird	not_a_bird	Chionomys_roberti	1049255	Chionomys roberti
otu63	not_a_bird	not_a_bird	Dinaromys_bogdanovi	929331	Dinaromys bogdanovi
otu62	not_a_bird	not_a_bird	Myodes_glareolus	1051603	Myodes glareolus
otu61	not_a_bird	not_a_bird	Myodes_rutilus	686197	Myodes rutilus
otu60	not_a_bird	not_a_bird	Myodes_rufocanus	563745	Myodes rufocanus
otu18	not_a_bird	not_a_bird	Allocricetulus_eversmanni	753012	Allocricetulus eversmanni
otu19	not_a_bird	not_a_bird	Cricetus_cricetus	391625	Cricetus cricetus
otu24	not_a_bird	not_a_bird	Cricetulus_migratorius	159169	Cricetulus migratorius
otu21	not_a_bird	not_a_bird	Mesocricetus_raddei	904716	Mesocricetus raddei
otu22	not_a_bird	not_a_bird	Mesocricetus_newtoni	904706	Mesocricetus newtoni
otu20	not_a_bird	not_a_bird	Mesocricetus_brandti	391628	Mesocricetus brandti
otu23	not_a_bird	not_a_bird	Mesocricetus_auratus	391631	Mesocricetus auratus
otu43	not_a_bird	not_a_bird	Calomyscus_urartensis	3608195	Calomyscus urartensis
otu36	not_a_bird	not_a_bird	Apodemus_witherbyi	926226	Apodemus witherbyi
otu35	not_a_bird	not_a_bird	Apodemus_flavicollis	1088760	Apodemus flavicollis
otu38	not_a_bird	not_a_bird	Apodemus_hyrcanicus	3608834	Apodemus hyrcanicus
otu37	not_a_bird	not_a_bird	Apodemus_alpicola	1085351	Apodemus alpicola
otu40	not_a_bird	not_a_bird	Apodemus_uralensis	1087647	Apodemus uralensis
otu39	not_a_bird	not_a_bird	Apodemus_sylvaticus	794922	Apodemus sylvaticus
otu41	not_a_bird	not_a_bird	Apodemus_ponticus	883091	Apodemus ponticus
otu34	not_a_bird	not_a_bird	Apodemus_agrarius	351537	Apodemus agrarius
otu32	not_a_bird	not_a_bird	Apodemus_mystacinus	1085349	Apodemus mystacinus
otu33	not_a_bird	not_a_bird	Apodemus_epimelas	397731	Apodemus epimelas
otu31	not_a_bird	not_a_bird	Mus_musculus	542509	Mus musculus
otu29	not_a_bird	not_a_bird	Mus_macedonicus	845973	Mus macedonicus
otu30	not_a_bird	not_a_bird	Mus_spretus	542521	Mus spretus
otu28	not_a_bird	not_a_bird	Mus_spicilegus	845976	Mus spicilegus
otu42	not_a_bird	not_a_bird	Micromys_minutus	211375	Micromys minutus
otu26	not_a_bird	not_a_bird	Acomys_cilicicus	173081	Acomys cilicicus
otu27	not_a_bird	not_a_bird	Acomys_minous	747232	Acomys minous
otu25	not_a_bird	not_a_bird	Acomys_nesiotes	747230	Acomys nesiotes
otu14	not_a_bird	not_a_bird	Sicista_betulina	1052919	Sicista betulina
otu12	not_a_bird	not_a_bird	Sicista_armenica	3608076	Sicista armenica
otu11	not_a_bird	not_a_bird	Sicista_caucasica	3608077	Sicista caucasica
otu8	not_a_bird	not_a_bird	Sicista_kluchorica	3608081	Sicista kluchorica
otu9	not_a_bird	not_a_bird	Sicista_strandi	3608083	Sicista strandi
otu15	not_a_bird	not_a_bird	Sicista_severtzovi	3608078	Sicista severtzovi
otu10	not_a_bird	not_a_bird	Sicista_kazbegica	55949	Sicista kazbegica
otu13	not_a_bird	not_a_bird	Sicista_subtilis	3608079	Sicista subtilis
otu6	not_a_bird	not_a_bird	Stylodipus_telum	910652	Stylodipus telum
otu7	not_a_bird	not_a_bird	Dipus_sagitta	475308	Dipus sagitta
otu17	not_a_bird	not_a_bird	Pygeretmus_platyurus	3608059	Pygeretmus platyurus
otu16	not_a_bird	not_a_bird	Pygeretmus_pumilio	1062845	Pygeretmus pumilio
otu2	not_a_bird	not_a_bird	Allactaga_major	852287	Allactaga major
otu5	not_a_bird	not_a_bird	Allactaga_sibirica	814883	Allactaga sibirica
otu1	not_a_bird	not_a_bird	Allactaga_elater	475305	Scarturus elater
otu4	not_a_bird	not_a_bird	Allactaga_williamsi	164961	Allactaga williamsi
otu3	not_a_bird	not_a_bird	Allactaga_euphratica	739520	Allactaga euphratica
otu105	not_a_bird	not_a_bird	Castor_fiber	1048188	Castor fiber
otu107	not_a_bird	not_a_bird	Hystrix_indica	276719	Hystrix indica
otu106	not_a_bird	not_a_bird	Hystrix_cristata	220326	Hystrix cristata
otu117	not_a_bird	not_a_bird	Marmota_marmota	630991	Marmota marmota
otu116	not_a_bird	not_a_bird	Marmota_bobak	531857	Marmota bobak
otu115	not_a_bird	not_a_bird	Marmota_baibacina	491812	Marmota baibacina
otu112	not_a_bird	not_a_bird	Spermophilus_major	782280	Spermophilus major
otu113	not_a_bird	not_a_bird	Spermophilus_citellus	454537	Spermophilus citellus
otu114	not_a_bird	not_a_bird	Spermophilus_fulvus	782286	Spermophilus fulvus
otu108	not_a_bird	not_a_bird	Spermophilus_xanthoprymnus	833683	Spermophilus xanthoprymnus
otu109	not_a_bird	not_a_bird	Spermophilus_pygmaeus	141533	Spermophilus pygmaeus
otu110	not_a_bird	not_a_bird	Spermophilus_suslicus	208068	Spermophilus suslicus
otu111	not_a_bird	not_a_bird	Spermophilus_musicus	782264	Spermophilus musicus
otu118	not_a_bird	not_a_bird	Tamias_sibiricus	659097	Tamias sibiricus
otu121	not_a_bird	not_a_bird	Pteromys_volans	384219	Pteromys volans
otu120	not_a_bird	not_a_bird	Sciurus_vulgaris	286193	Sciurus vulgaris
otu119	not_a_bird	not_a_bird	Sciurus_anomalus	568460	Sciurus anomalus
otu127	not_a_bird	not_a_bird	Myomimus_setzeri	3608165	Myomimus setzeri
otu126	not_a_bird	not_a_bird	Myomimus_roachi	1038448	Myomimus roachi
otu124	not_a_bird	not_a_bird	Eliomys_melanurus	1038450	Eliomys melanurus
otu125	not_a_bird	not_a_bird	Eliomys_quercinus	964576	Eliomys quercinus
otu123	not_a_bird	not_a_bird	Dryomys_laniger	1038452	Dryomys laniger
otu122	not_a_bird	not_a_bird	Dryomys_nitedula	909552	Dryomys nitedula
otu128	not_a_bird	not_a_bird	Muscardinus_avellanarius	664079	Muscardinus avellanarius
otu129	not_a_bird	not_a_bird	Glis_glis	185345	Glis glis
otu137	not_a_bird	not_a_bird	Oryctolagus_cuniculus	864596	Oryctolagus cuniculus
otu135	not_a_bird	not_a_bird	Lepus_capensis	864613	Lepus capensis
otu136	not_a_bird	not_a_bird	Lepus_tolai	426231	Lepus tolai
otu133	not_a_bird	not_a_bird	Lepus_europaeus	864607	Lepus europaeus
otu132	not_a_bird	not_a_bird	Lepus_corsicanus	29165	Lepus corsicanus
otu131	not_a_bird	not_a_bird	Lepus_castroviejoi	264104	Lepus castroviejoi
otu134	not_a_bird	not_a_bird	Lepus_granatensis	29167	Lepus granatensis
otu130	not_a_bird	not_a_bird	Lepus_timidus	167565	Lepus timidus
otu138	not_a_bird	not_a_bird	Ochotona_hyperborea	258378	Ochotona hyperborea
otu139	not_a_bird	not_a_bird	Ochotona_pusilla	444057	Ochotona pusilla
otu149	not_a_bird	not_a_bird	Bison_bonasus	907684	Bison bonasus
otu147	not_a_bird	not_a_bird	Gazella_subgutturosa	363049	Gazella subgutturosa
otu148	not_a_bird	not_a_bird	Saiga_tatarica	274566	Saiga tatarica
otu143	not_a_bird	not_a_bird	Ovis_aries	70819	Ovis aries
otu1184	not_a_bird	not_a_bird	Ovis_orientalis	821414	Ovis orientalis
otu146	not_a_bird	not_a_bird	Capra_ibex	698617	Capra ibex
otu144	not_a_bird	not_a_bird	Capra_caucasica	698611	Capra caucasica
otu145	not_a_bird	not_a_bird	Capra_pyrenaica	338215	Capra pyrenaica
otu140	not_a_bird	not_a_bird	Rupicapra_pyrenaica	698621	Rupicapra pyrenaica
otu141	not_a_bird	not_a_bird	Rupicapra_rupicapra	798039	Rupicapra rupicapra
otu153	not_a_bird	not_a_bird	Rangifer_tarandus	410153	Rangifer tarandus
otu152	not_a_bird	not_a_bird	Capreolus_pygargus	199368	Capreolus pygargus
otu151	not_a_bird	not_a_bird	Capreolus_capreolus	460517	Capreolus capreolus
otu150	not_a_bird	not_a_bird	Alces_alces	460509	Alces alces
otu155	not_a_bird	not_a_bird	Dama_dama	906310	Dama dama
otu154	not_a_bird	not_a_bird	Cervus_elaphus	936014	Cervus elaphus
otu156	not_a_bird	not_a_bird	Sus_scrofa	730013	Sus scrofa
otu167	not_a_bird	not_a_bird	Ursus_arctos	872567	Ursus arctos
otu168	not_a_bird	not_a_bird	Ursus_maritimus	10732	Ursus maritimus
otu176	not_a_bird	not_a_bird	Vormela_peregusna	1031807	Vormela peregusna
otu175	not_a_bird	not_a_bird	Mustela_erminea	681184	Mustela erminea
otu170	not_a_bird	not_a_bird	Mustela_nivalis	354525	Mustela nivalis
otu173	not_a_bird	not_a_bird	Mustela_sibirica	549525	Mustela sibirica
otu174	not_a_bird	not_a_bird	Mustela_lutreola	923105	Mustela lutreola
otu172	not_a_bird	not_a_bird	Mustela_putorius	923126	Mustela putorius
otu171	not_a_bird	not_a_bird	Mustela_eversmanii	3612699	Mustela eversmanii
otu169	not_a_bird	not_a_bird	Lutra_lutra	348036	Lutra lutra
otu180	not_a_bird	not_a_bird	Martes_zibellina	681187	Martes zibellina
otu179	not_a_bird	not_a_bird	Martes_martes	532122	Martes martes
otu178	not_a_bird	not_a_bird	Martes_foina	348047	Martes foina
otu177	not_a_bird	not_a_bird	Gulo_gulo	178247	Gulo gulo
otu181	not_a_bird	not_a_bird	Meles_leucurus	822221	Meles leucurus
otu182	not_a_bird	not_a_bird	Meles_meles	923113	Meles meles
otu186	not_a_bird	not_a_bird	Vulpes_vulpes	821964	Vulpes vulpes
otu185	not_a_bird	not_a_bird	Vulpes_corsac	523960	Vulpes corsac
otu1231	not_a_bird	not_a_bird	Alopex_lagopus	775766	Vulpes lagopus
otu183	not_a_bird	not_a_bird	Canis_aureus	621168	Canis aureus
otu184	not_a_bird	not_a_bird	Canis_lupus	247341	Canis lupus
otu157	not_a_bird	not_a_bird	Lynx_lynx	886829	Lynx lynx
otu158	not_a_bird	not_a_bird	Lynx_pardinus	442049	Lynx pardinus
otu160	not_a_bird	not_a_bird	Felis_margarita	983177	Felis margarita
otu159	not_a_bird	not_a_bird	Felis_silvestris	563163	Felis silvestris
otu161	not_a_bird	not_a_bird	Felis_chaus	983181	Felis chaus
otu1206	not_a_bird	not_a_bird	Otocolobus_manul	86183	Otocolobus manul
otu163	not_a_bird	not_a_bird	Panthera_pardus	42324	Panthera pardus
otu166	not_a_bird	not_a_bird	Hyaena_hyaena	383901	Hyaena hyaena
otu165	not_a_bird	not_a_bird	Herpestes_ichneumon	749636	Herpestes ichneumon
otu164	not_a_bird	not_a_bird	Genetta_genetta	194343	Genetta genetta
otu189	not_a_bird	not_a_bird	Rhinolophus_mehelyi	626350	Rhinolophus mehelyi
otu190	not_a_bird	not_a_bird	Rhinolophus_euryale	353435	Rhinolophus euryale
otu192	not_a_bird	not_a_bird	Rhinolophus_blasii	766065	Rhinolophus blasii
otu193	not_a_bird	not_a_bird	Rhinolophus_ferrumequinum	867388	Rhinolophus ferrumequinum
otu191	not_a_bird	not_a_bird	Rhinolophus_hipposideros	610867	Rhinolophus hipposideros
otu194	not_a_bird	not_a_bird	Tadarida_teniotis	190910	Tadarida teniotis
otu195	not_a_bird	not_a_bird	Miniopterus_schreibersii	238425	Miniopterus schreibersii
otu202	not_a_bird	not_a_bird	Eptesicus_bottae	1055363	Eptesicus bottae
otu203	not_a_bird	not_a_bird	Eptesicus_serotinus	15443	Eptesicus serotinus
otu205	not_a_bird	not_a_bird	Eptesicus_nilssonii	493714	Eptesicus nilssonii
otu204	not_a_bird	not_a_bird	Eptesicus_bobrinskoi	873668	Eptesicus bobrinskoi
otu226	not_a_bird	not_a_bird	Pipistrellus_maderensis	924729	Pipistrellus maderensis
otu227	not_a_bird	not_a_bird	Pipistrellus_kuhlii	867394	Pipistrellus kuhlii
otu230	not_a_bird	not_a_bird	Pipistrellus_pygmaeus	366823	Pipistrellus pygmaeus
otu229	not_a_bird	not_a_bird	Pipistrellus_pipistrellus	867410	Pipistrellus pipistrellus
otu228	not_a_bird	not_a_bird	Pipistrellus_nathusii	867399	Pipistrellus nathusii
otu206	not_a_bird	not_a_bird	Vespertilio_murinus	190920	Vespertilio murinus
otu208	not_a_bird	not_a_bird	Nyctalus_lasiopterus	342724	Nyctalus lasiopterus
otu209	not_a_bird	not_a_bird	Nyctalus_azoreum	286039	Nyctalus azoreum
otu211	not_a_bird	not_a_bird	Nyctalus_noctula	261435	Nyctalus noctula
otu210	not_a_bird	not_a_bird	Nyctalus_leisleri	342721	Nyctalus leisleri
otu218	not_a_bird	not_a_bird	Myotis_dasycneme	353897	Myotis dasycneme
otu217	not_a_bird	not_a_bird	Myotis_capaccinii	353431	Myotis capaccinii
otu216	not_a_bird	not_a_bird	Myotis_daubentonii	407052	Myotis daubentonii
otu225	not_a_bird	not_a_bird	Myotis_bechsteinii	342718	Myotis bechsteinii
otu219	not_a_bird	not_a_bird	Myotis_schaubi	878681	Myotis schaubi
otu220	not_a_bird	not_a_bird	Myotis_nattereri	1008252	Myotis nattereri
otu221	not_a_bird	not_a_bird	Myotis_emarginatus	1080294	Myotis emarginatus
otu222	not_a_bird	not_a_bird	Myotis_myotis	966432	Myotis myotis
otu224	not_a_bird	not_a_bird	Myotis_punicus	1015040	Myotis punicus
otu223	not_a_bird	not_a_bird	Myotis_blythii	1080286	Myotis blythii
otu215	not_a_bird	not_a_bird	Myotis_brandtii	353460	Myotis brandtii
otu214	not_a_bird	not_a_bird	Myotis_hajastanicus	888165	Myotis hajastanicus
otu212	not_a_bird	not_a_bird	Myotis_mystacinus	353458	Myotis mystacinus
otu213	not_a_bird	not_a_bird	Myotis_nipalensis	840250	Myotis nipalensis
otu1246	not_a_bird	not_a_bird	Pipistrellus_savii	1080298	Hypsugo savii
otu199	not_a_bird	not_a_bird	Plecotus_kolombatovici	580539	Plecotus kolombatovici
otu198	not_a_bird	not_a_bird	Plecotus_austriacus	1080291	Plecotus austriacus
otu200	not_a_bird	not_a_bird	Plecotus_teneriffae	264117	Plecotus teneriffae
otu201	not_a_bird	not_a_bird	Plecotus_auritus	350140	Plecotus auritus
otu197	not_a_bird	not_a_bird	Barbastella_leucomelas	1011492	Barbastella leucomelas
otu196	not_a_bird	not_a_bird	Barbastella_barbastellus	647747	Barbastella barbastellus
otu188	not_a_bird	not_a_bird	Rousettus_aegyptiacus	813034	Rousettus aegyptiacus
otu245	not_a_bird	not_a_bird	Atelerix_algirus	805535	Atelerix algirus
otu244	not_a_bird	not_a_bird	Erinaceus_europaeus	796660	Erinaceus europaeus
otu243	not_a_bird	not_a_bird	Erinaceus_roumanicus	1089938	Erinaceus roumanicus
otu242	not_a_bird	not_a_bird	Erinaceus_concolor	782352	Erinaceus concolor
otu241	not_a_bird	not_a_bird	Hemiechinus_auritus	968064	Hemiechinus auritus
otu273	not_a_bird	not_a_bird	Neomys_fodiens	112409	Neomys fodiens
otu275	not_a_bird	not_a_bird	Neomys_anomalus	276756	Neomys anomalus
otu274	not_a_bird	not_a_bird	Neomys_teres	1086292	Neomys teres
otu259	not_a_bird	not_a_bird	Sorex_alpinus	180332	Sorex alpinus
otu269	not_a_bird	not_a_bird	Sorex_caecutiens	992413	Sorex caecutiens
otu268	not_a_bird	not_a_bird	Sorex_isodon	112411	Sorex isodon
otu267	not_a_bird	not_a_bird	Sorex_raddei	112404	Sorex raddei
otu261	not_a_bird	not_a_bird	Sorex_coronatus	885247	Sorex coronatus
otu263	not_a_bird	not_a_bird	Sorex_antinorii	64859	Sorex antinorii
otu262	not_a_bird	not_a_bird	Sorex_araneus	633213	Sorex araneus
otu264	not_a_bird	not_a_bird	Sorex_granarius	885245	Sorex granarius
otu265	not_a_bird	not_a_bird	Sorex_satunini	885241	Sorex satunini
otu266	not_a_bird	not_a_bird	Sorex_tundrensis	112398	Sorex tundrensis
otu260	not_a_bird	not_a_bird	Sorex_samniticus	885282	Sorex samniticus
otu272	not_a_bird	not_a_bird	Sorex_minutissimus	992417	Sorex minutissimus
otu270	not_a_bird	not_a_bird	Sorex_minutus	112413	Sorex minutus
otu271	not_a_bird	not_a_bird	Sorex_volnuchini	180328	Sorex volnuchini
otu253	not_a_bird	not_a_bird	Crocidura_serezkyensis	3614498	Crocidura serezkyensis
otu254	not_a_bird	not_a_bird	Crocidura_arispa	3614576	Crocidura arispa
otu250	not_a_bird	not_a_bird	Crocidura_canariensis	3285	Crocidura canariensis
otu1291	not_a_bird	not_a_bird	Crocidura_pachyura	7067952	Crocidura pachyura
otu249	not_a_bird	not_a_bird	Crocidura_sicula	314772	Crocidura sicula
otu251	not_a_bird	not_a_bird	Crocidura_leucodon	1019807	Crocidura leucodon
otu252	not_a_bird	not_a_bird	Crocidura_caspica	578624	Crocidura caspica
otu246	not_a_bird	not_a_bird	Crocidura_russula	809504	Crocidura russula
otu248	not_a_bird	not_a_bird	Crocidura_zimmermanni	314774	Crocidura zimmermanni
otu255	not_a_bird	not_a_bird	Crocidura_armenica	3614494	Crocidura armenica
otu256	not_a_bird	not_a_bird	Crocidura_suaveolens	596802	Crocidura suaveolens
otu258	not_a_bird	not_a_bird	Diplomesodon_pulchellum	850886	Diplomesodon pulchellum
otu257	not_a_bird	not_a_bird	Suncus_etruscus	353437	Suncus etruscus
otu231	not_a_bird	not_a_bird	Talpa_occidentalis	366965	Talpa occidentalis
otu238	not_a_bird	not_a_bird	Talpa_levantis	626278	Talpa levantis
otu237	not_a_bird	not_a_bird	Talpa_stankovici	850321	Talpa stankovici
otu235	not_a_bird	not_a_bird	Talpa_davidiana	3614243	Talpa davidiana
otu232	not_a_bird	not_a_bird	Talpa_caeca	353440	Talpa caeca
otu236	not_a_bird	not_a_bird	Talpa_caucasica	626275	Talpa caucasica
otu233	not_a_bird	not_a_bird	Talpa_europaea	222362	Talpa europaea
otu234	not_a_bird	not_a_bird	Talpa_romana	1003027	Talpa romana
otu239	not_a_bird	not_a_bird	Desmana_moschata	60434	Desmana moschata
otu240	not_a_bird	not_a_bird	Galemys_pyrenaicus	510297	Galemys pyrenaicus
otu714	not_a_bird	not_a_bird	Hemidactylus_turcicus	666114	Hemidactylus turcicus
otu713	not_a_bird	not_a_bird	Cyrtopodion_caspium	406919	Tenuidactylus caspius
otu712	not_a_bird	not_a_bird	Cyrtopodion_scabrum	983343	Cyrtopodion scabrum
otu710	not_a_bird	not_a_bird	Cyrtopodion_russowii	212500	Mediodactylus russowii
otu711	not_a_bird	not_a_bird	Stenodactylus_grandiceps	828991	Stenodactylus grandiceps
otu709	not_a_bird	not_a_bird	Cyrtopodion_kotschyi	4122837	Mediodactylus kotschyi
otu708	not_a_bird	not_a_bird	Cyrtopodion_heterocercum	406928	Mediodactylus heterocercus
otu707	not_a_bird	not_a_bird	Alsophylax_pipiens	4122797	Alsophylax laevis
otu720	not_a_bird	not_a_bird	Tarentola_gomerensis	666107	Tarentola gomerensis
otu719	not_a_bird	not_a_bird	Tarentola_delalandii	666108	Tarentola delalandii
otu718	not_a_bird	not_a_bird	Tarentola_boettgeri	666110	Tarentola boettgeri
otu717	not_a_bird	not_a_bird	Tarentola_bischoffi	None	None
otu716	not_a_bird	not_a_bird	Tarentola_angustimentalis	666109	Tarentola angustimentalis
otu715	not_a_bird	not_a_bird	Tarentola_mauritanica	190161	Tarentola mauritanica
otu721	not_a_bird	not_a_bird	Asaccus_elisae	936719	Asaccus elisae
otu722	not_a_bird	not_a_bird	Euleptes_europaea	723082	Euleptes europaea
otu739	not_a_bird	not_a_bird	Ablepharus_kitaibelii	71362	Ablepharus kitaibelii
otu738	not_a_bird	not_a_bird	Ablepharus_chernovi	157495	Ablepharus chernovi
otu737	not_a_bird	not_a_bird	Ablepharus_budaki	157490	Ablepharus budaki
otu724	not_a_bird	not_a_bird	Chalcides_chalcides	1024072	Chalcides chalcides
otu725	not_a_bird	not_a_bird	Chalcides_striatus	236042	Chalcides striatus
otu731	not_a_bird	not_a_bird	Chalcides_ocellatus	570395	Chalcides ocellatus
otu730	not_a_bird	not_a_bird	Chalcides_bedriagai	367750	Chalcides bedriagai
otu728	not_a_bird	not_a_bird	Chalcides_viridanus	1066421	Chalcides viridanus
otu729	not_a_bird	not_a_bird	Chalcides_simonyi	570400	Chalcides simonyi
otu727	not_a_bird	not_a_bird	Chalcides_sexlineatus	49640	Chalcides sexlineatus
otu726	not_a_bird	not_a_bird	Chalcides_bistriatus	236042	Chalcides striatus
otu736	not_a_bird	not_a_bird	Ophiomorus_punctatissimus	1023753	Ophiomorus punctatissimus
otu732	not_a_bird	not_a_bird	Eumeces_schneideri	1023747	Eumeces schneideri
otu735	not_a_bird	not_a_bird	Trachylepis_vittata	529667	Heremites vittatus
otu734	not_a_bird	not_a_bird	Trachylepis_septemtaeniata	48628	Heremites septemtaeniatus
otu733	not_a_bird	not_a_bird	Trachylepis_aurata	8286	Heremites auratus
otu723	not_a_bird	not_a_bird	Ablepharus_pannonicus	1016680	Ablepharus pannonicus
otu850	not_a_bird	not_a_bird	Laudakia_stellio	913396	Stellagama stellio
otu851	not_a_bird	not_a_bird	Laudakia_caucasia	138221	Paralaudakia caucasia
otu856	not_a_bird	not_a_bird	Phrynocephalus_helioscopus	2421	Phrynocephalus helioscopus
otu855	not_a_bird	not_a_bird	Phrynocephalus_guttatus	2423	Phrynocephalus guttatus
otu854	not_a_bird	not_a_bird	Phrynocephalus_persicus	866699	Phrynocephalus persicus
otu853	not_a_bird	not_a_bird	Phrynocephalus_mystaceus	1090809	Phrynocephalus mystaceus
otu852	not_a_bird	not_a_bird	Trapelus_agilis	631612	Trapelus agilis
otu849	not_a_bird	not_a_bird	Chamaeleo_chamaeleon	824527	Chamaeleo chamaeleon
otu848	not_a_bird	not_a_bird	Chamaeleo_africanus	824524	Chamaeleo africanus
otu847	not_a_bird	not_a_bird	Varanus_griseus	690600	Varanus griseus
otu844	not_a_bird	not_a_bird	Pseudopus_apodus	1040087	Pseudopus apodus
otu845	not_a_bird	not_a_bird	Anguis_cephallonica	1040069	Anguis cephallonica
otu846	not_a_bird	not_a_bird	Anguis_fragilis	449663	Anguis fragilis
otu927	not_a_bird	not_a_bird	Eryx_miliaris	1072298	Eryx miliaris
otu926	not_a_bird	not_a_bird	Eryx_jaculus	546146	Eryx jaculus
otu910	not_a_bird	not_a_bird	Vipera_kaznakovi	847386	Vipera kaznakovi
otu914	not_a_bird	not_a_bird	Vipera_dinniki	579234	Vipera dinniki
otu913	not_a_bird	not_a_bird	Vipera_lotievi	347778	Vipera lotievi
otu912	not_a_bird	not_a_bird	Vipera_renardi	497595	Vipera renardi
otu911	not_a_bird	not_a_bird	Vipera_eriwanensis	671009	Vipera eriwanensis
otu915	not_a_bird	not_a_bird	Vipera_ursinii	267857	Vipera ursinii
otu916	not_a_bird	not_a_bird	Vipera_seoanei	18037	Vipera seoanei
otu917	not_a_bird	not_a_bird	Vipera_nikolskii	590877	Vipera berus nikolskii
