otu_id	^clo:ClementsTaxonName2019	^clo:speciescode2019	^ot:originalLabel	^ot:ottId	^ot:ottTaxonName
Tl121904	Anas superciliosa	pabduc1	Anas_superciliosa	962757	Anas superciliosa
Tl121906	Anas platyrhynchos	mallar3	Anas_platyrhynchos	765167	Anas platyrhynchos
Tl121905	Anas gracilis	gretea1	Anas_gracilis	282358	Anas gracilis
Tl121903	Anas castanea	chetea1	Anas_castanea	282355	Anas castanea
Tl121908	Anas aucklandica	auitea1	Anas_aucklandica	656791	Anas aucklandica
Tl121907	Anas chlorotis	brotea1	Anas_chlorotis	656784	Anas chlorotis
Tl121902	Anas nesiotis	caitea1	Anas_nesiotis	877771	Anas nesiotis
