otu_id	^clo:ClementsTaxonName2019	^clo:speciescode2019	^ot:originalLabel	^ot:ottId	^ot:ottTaxonName
otu54	not_a_bird	not_a_bird	Buergeria_oxycephala_Rhacophoridae	905926	Buergeria oxycephala
otu55	not_a_bird	not_a_bird	Kurixalus_odontotarsus_Rhacophoridae	714942	Kurixalus odontotarsus
otu56	not_a_bird	not_a_bird	Polypedates_megacephalus_Rhacophoridae	908329	Polypedates megacephalus
otu57	not_a_bird	not_a_bird	Rhacophorus_dennysi_Rhacophoridae	10695	Rhacophorus dennysi
otu68	not_a_bird	not_a_bird	Amolops_ricketti_Ranidae	656232	Amolops ricketti
otu67	not_a_bird	not_a_bird	Amolops_loloensis_Ranidae	687289	Amolops loloensis
otu62	not_a_bird	not_a_bird	Rana_virgatipes_Ranidae	755774	Rana virgatipes
otu63	not_a_bird	not_a_bird	Rana_berlandieri_Ranidae	336757	Rana berlandieri
otu66	not_a_bird	not_a_bird	Rana_draytonii_Ranidae	597569	Rana draytonii
otu64	not_a_bird	not_a_bird	Rana_chensinensis_Ranidae	595205	Rana chensinensis
otu65	not_a_bird	not_a_bird	Rana_amurensis_Ranidae	240410	Rana amurensis
otu61	not_a_bird	not_a_bird	Odorrana_schmackeri_Ranidae	134138	Odorrana schmackeri
otu58	not_a_bird	not_a_bird	Hylarana_sp._Ranidae	909265	Hylarana
otu59	not_a_bird	not_a_bird	Hylarana_latouchii_Ranidae	502160	Sylvirana latouchii
otu60	not_a_bird	not_a_bird	Hylarana_guentheri_Ranidae	656221	Sylvirana guentheri
otu69	not_a_bird	not_a_bird	Pelophylax_nigromaculatus_Ranidae	14673	Pelophylax nigromaculatus
otu46	not_a_bird	not_a_bird	Ingerana_xizangensis_Ceratobatrachidae	3618181	Liurana xizangensis
otu47	not_a_bird	not_a_bird	Platymantis_pelewensis_Ceratobatrachidae	492506	Platymantis pelewensis
otu71	not_a_bird	not_a_bird	Conraua_crassipes_Conrauidae	542266	Conraua crassipes
otu70	not_a_bird	not_a_bird	Petropedetes_euskircheni_Petropedetidae	241880	Petropedetes euskircheni
otu73	not_a_bird	not_a_bird	Amietia_lubrica_Pyxicephalidae	3618067	Amietia lubrica
otu74	not_a_bird	not_a_bird	Strongylopus_grayii_Pyxicephalidae	475148	Strongylopus grayii
otu72	not_a_bird	not_a_bird	Aubria_subsigillata_Pyxicephalidae	143510	Aubria subsigillata
otu75	not_a_bird	not_a_bird	Ptychadena_oxyrhynchus_Ptychadenidae	10707	Ptychadena oxyrhynchus
otu76	not_a_bird	not_a_bird	Phrynobatrachus_natalensis_Phrynobatrachidae	542281	Phrynobatrachus natalensis
otu77	not_a_bird	not_a_bird	Odontobatrachus_natator_Odontobatrachidae	137798	Odontobatrachus natator
otu16	not_a_bird	not_a_bird	Stumpffia_pygmaea_Microhylidae	393590	Stumpffia pygmaea
otu17	not_a_bird	not_a_bird	Platypelis_tuberifera_Microhylidae	928013	Platypelis tuberifera
otu18	not_a_bird	not_a_bird	Anodonthyla_boulengerii_Microhylidae	443920	Anodonthyla boulengerii
otu21	not_a_bird	not_a_bird	Scaphiophryne_boribory_Microhylidae	35063	Scaphiophryne boribory
otu20	not_a_bird	not_a_bird	Scaphiophryne_marmorata_Microhylidae	236967	Scaphiophryne marmorata
otu19	not_a_bird	not_a_bird	Paradoxophyla_palmata_Microhylidae	565056	Paradoxophyla palmata
otu33	not_a_bird	not_a_bird	Kalophrynus_pleurostigma_Microhylidae	595010	Kalophrynus pleurostigma
otu30	not_a_bird	not_a_bird	Kaloula_conjuncta_Microhylidae	492217	Kaloula conjuncta
otu31	not_a_bird	not_a_bird	Kaloula_pulchra_Microhylidae	43274	Kaloula pulchra
otu32	not_a_bird	not_a_bird	Microhyla_heymonsi_Microhylidae	494451	Microhyla heymonsi
otu29	not_a_bird	not_a_bird	Dyscophus_antongilii_Microhylidae	1000561	Dyscophus antongilii
otu25	not_a_bird	not_a_bird	Xenobatrachus_sp._Microhylidae	635867	Xenorhina
otu28	not_a_bird	not_a_bird	Mantophryne_lateralis_Microhylidae	562901	Mantophryne lateralis
otu27	not_a_bird	not_a_bird	Cophixalus_sp._Microhylidae	725335	Cophixalus
otu26	not_a_bird	not_a_bird	Callulops_wilhelmanus_Microhylidae	3618868	Callulops wilhelmanus
otu24	not_a_bird	not_a_bird	Liophryne_schlaginhaufeni_Microhylidae	56470	Liophryne schlaginhaufeni
otu22	not_a_bird	not_a_bird	Oreophryne_sp._Microhylidae	968531	Oreophryne
otu23	not_a_bird	not_a_bird	Cophixalus_cheesmanae_Microhylidae	3618733	Cophixalus cheesmanae
otu15	not_a_bird	not_a_bird	Otophryne_pyburni_Microhylidae	354855	Otophryne pyburni
otu11	not_a_bird	not_a_bird	Chiasmocleis_ventrimaculata_Microhylidae	124072	Chiasmocleis ventrimaculata
otu14	not_a_bird	not_a_bird	Stereocyclops_incrassatus_Microhylidae	901656	Stereocyclops incrassatus
otu12	not_a_bird	not_a_bird	Elachistocleis_ovalis_Microhylidae	320895	Elachistocleis ovalis
otu13	not_a_bird	not_a_bird	Gastrophryne_olivacea_Microhylidae	565409	Gastrophryne olivacea
otu10	not_a_bird	not_a_bird	Phrynomantis_microps_Microhylidae	980664	Phrynomantis microps
otu78	not_a_bird	not_a_bird	Nesomantis_sp._Sooglossidae	462993	Sooglossus
otu79	not_a_bird	not_a_bird	Limnodynastes_salmini_Myobatrachidae	952131	Limnodynastes salmini
otu80	not_a_bird	not_a_bird	Crinia_signifera_Myobatrachidae	918190	Crinia signifera
otu81	not_a_bird	not_a_bird	Mixophyes_coggeri_Myobatrachidae	446341	Mixophyes coggeri
otu82	not_a_bird	not_a_bird	Calyptocephalella_gayi_Calyptocephalellidae	104946	Calyptocephallela gayi
otu83	not_a_bird	not_a_bird	Insuetophrynus_acarpicus_Rhinodermatidae	44382	Insuetophrynus acarpicus
otu84	not_a_bird	not_a_bird	Rhinoderma_darwinii_Rhinodermatidae	459017	Rhinoderma darwinii
otu113	not_a_bird	not_a_bird	Ranitomeya_imitator_Dendrobatidae	1028295	Ranitomeya imitator
otu114	not_a_bird	not_a_bird	Colostethus_jacobuspetersi_Dendrobatidae	3619325	Colostethus jacobuspetersi
otu115	not_a_bird	not_a_bird	Allobates_femoralis_Dendrobatidae	171309	Allobates femoralis
otu112	not_a_bird	not_a_bird	Eleutherodactylus_planirostris_Eleutherodactylidae	1066501	Eleutherodactylus planirostris
otu106	not_a_bird	not_a_bird	Craugastor_fitzingeri_Craugastoridae	834448	Craugastor fitzingeri
otu107	not_a_bird	not_a_bird	Craugastor_augusti_Craugastoridae	897282	Craugastor augusti
otu108	not_a_bird	not_a_bird	Hypodactylus_brunneus_Strabomantidae	941601	Hypodactylus brunneus
otu109	not_a_bird	not_a_bird	Strabomantis_sulcatus_Strabomantidae	415879	Strabomantis sulcatus
otu110	not_a_bird	not_a_bird	Pristimantis_thymelensis_Strabomantidae	565398	Pristimantis thymelensis
otu111	not_a_bird	not_a_bird	Barycholos_pulcher_Strabomantidae	1023412	Barycholos pulcher
otu98	not_a_bird	not_a_bird	Proceratophrys_boiei_Odontophrynidae	413994	Proceratophrys boiei
otu99	not_a_bird	not_a_bird	Odontophrynus_occidentalis_Odontophrynidae	918185	Odontophrynus occidentalis
otu105	not_a_bird	not_a_bird	Pleurodema_thaul_Leptodactylidae	67848	Pleurodema thaul
otu104	not_a_bird	not_a_bird	Somuncuria_somuncurensis_Leptodactylidae	506478	Pleurodema somuncurensis
otu103	not_a_bird	not_a_bird	Engystomops_pustulosus_Leptodactylidae	262675	Engystomops pustulosus
otu102	not_a_bird	not_a_bird	Physalaemus_cuvieri_Leptodactylidae	642784	Physalaemus cuvieri
otu101	not_a_bird	not_a_bird	Leptodactylus_albilabris_Leptodactylidae	331538	Leptodactylus albilabris
otu100	not_a_bird	not_a_bird	Lithodytes_lineatus_Leptodactylidae	315873	Lithodytes lineatus
otu88	not_a_bird	not_a_bird	Amazophrynella_minuta_Bufonidae	943457	Amazophrynella minuta
otu94	not_a_bird	not_a_bird	Rhinella_marina_Bufonidae	889340	Rhinella marina
otu97	not_a_bird	not_a_bird	Anaxyrus_canorus_Bufonidae	436358	Anaxyrus canorus
otu96	not_a_bird	not_a_bird	Anaxyrus_punctatus_Bufonidae	931362	Anaxyrus punctatus
otu95	not_a_bird	not_a_bird	Incilius_valliceps_Bufonidae	937819	Incilius valliceps
otu91	not_a_bird	not_a_bird	Pedostibes_hosii_Bufonidae	317338	Pedostibes hosii
otu92	not_a_bird	not_a_bird	Bufo_gargarizans_Bufonidae	279549	Bufo gargarizans
otu93	not_a_bird	not_a_bird	Duttaphrynus_melanostictus_Bufonidae	962265	Duttaphrynus melanostictus
otu90	not_a_bird	not_a_bird	Schismaderma_carens_Bufonidae	506358	Schismaderma carens
otu89	not_a_bird	not_a_bird	Peltophryne_peltocephala_Bufonidae	448363	Peltophryne peltocephalus
otu87	not_a_bird	not_a_bird	Melanophryniscus_stelzneri_Bufonidae	506362	Melanophryniscus stelzneri
otu116	not_a_bird	not_a_bird	Cryptobatrachus_sp._Hemiphractidae	1091968	Cryptobatrachus
otu118	not_a_bird	not_a_bird	Gastrotheca_pseustes_Hemiphractidae	565393	Gastrotheca pseustes
otu117	not_a_bird	not_a_bird	Gastrotheca_weinlandii_Hemiphractidae	168034	Gastrotheca weinlandii
otu130	not_a_bird	not_a_bird	Dendropsophus_parviceps_Hylidae	796349	Dendropsophus parviceps
otu131	not_a_bird	not_a_bird	Pseudis_paradoxa_Hylidae	1035873	Pseudis paradoxa
otu129	not_a_bird	not_a_bird	Hyla_chinensis_Hylidae	43291	Hyla chinensis
otu128	not_a_bird	not_a_bird	Acris_crepitans_Hylidae	59141	Acris crepitans
otu127	not_a_bird	not_a_bird	Osteocephalus_taurinus_Hylidae	646341	Osteocephalus taurinus
otu126	not_a_bird	not_a_bird	Scinax_ruber_Hylidae	717608	Scinax ruber
otu125	not_a_bird	not_a_bird	Hypsiboas_fasciatus_Hylidae	500261	Hypsiboas fasciatus
otu124	not_a_bird	not_a_bird	Aplastodiscus_perviridis_Hylidae	570067	Aplastodiscus perviridis
otu123	not_a_bird	not_a_bird	Hyloscirtus_lindae_Hylidae	959718	Hyloscirtus lindae
otu120	not_a_bird	not_a_bird	Agalychnis_callidryas_Hylidae	9483	Agalychnis callidryas
otu121	not_a_bird	not_a_bird	Agalychnis_lemur_Hylidae	263722	Hylomantis lemur
otu122	not_a_bird	not_a_bird	Phyllomedusa_tomopterna_Hylidae	646347	Phyllomedusa tomopterna
otu119	not_a_bird	not_a_bird	Nyctimystes_kubori_Hylidae	542249	Nyctimystes kubori
otu132	not_a_bird	not_a_bird	Ceratophrys_cornuta_Ceratophryidae	868530	Ceratophrys cornuta
otu133	not_a_bird	not_a_bird	Lepidobatrachus_sp._Ceratophryidae	414583	Lepidobatrachus
otu85	not_a_bird	not_a_bird	Batrachophrynus_macrostomus_Telmatobiidae	3620383	Batrachophrynus macrostomus
otu86	not_a_bird	not_a_bird	Telmatobius_vellardi_Telmatobiidae	72638	Telmatobius vellardi
otu135	not_a_bird	not_a_bird	Batrachyla_taeniata_Batrachylidae	636134	Batrachyla taeniata
otu134	not_a_bird	not_a_bird	Batrachyla_leptopus_Batrachylidae	636141	Batrachyla leptopus
otu136	not_a_bird	not_a_bird	Atelognathus_reverberii_Batrachylidae	3620335	Atelognathus reverberii
otu138	not_a_bird	not_a_bird	Alsodes_gargola_Alsodidae	570086	Alsodes gargola
otu137	not_a_bird	not_a_bird	Eupsophus_calcaratus_Alsodidae	519521	Eupsophus calcaratus
otu161	not_a_bird	not_a_bird	Rhinophrynus_dorsalis_Rhinophrynidae	459012	Rhinophrynus dorsalis
otu157	not_a_bird	not_a_bird	Xenopus_epitropicalis_Pipidae	1018410	Xenopus epitropicalis
otu158	not_a_bird	not_a_bird	Xenopus_fraseri_Pipidae	751836	Xenopus fraseri
otu160	not_a_bird	not_a_bird	Pseudhymenochirus_merlini_Pipidae	140874	Pseudhymenochirus merlini
otu159	not_a_bird	not_a_bird	Hymenochirus_sp._Pipidae	940172	Hymenochirus
otu155	not_a_bird	not_a_bird	Pipa_pipa_Pipidae	919164	Pipa pipa
otu156	not_a_bird	not_a_bird	Pipa_parva_Pipidae	619530	Pipa parva
otu140	not_a_bird	not_a_bird	Barbourula_busuangensis_Bombinatoridae	95643	Barbourula busuangensis
otu141	not_a_bird	not_a_bird	Bombina_fortinuptialis_Bombinatoridae	1024196	Bombina fortinuptialis
otu142	not_a_bird	not_a_bird	Bombina_orientalis_Bombinatoridae	991557	Bombina orientalis
otu143	not_a_bird	not_a_bird	Alytes_obstetricans_Alytidae	118036	Alytes obstetricans
otu144	not_a_bird	not_a_bird	Discoglossus_pictus_Alytidae	465082	Discoglossus pictus
otu154	not_a_bird	not_a_bird	Leiopelma_hochstetteri_Leiopelmatidae	142397	Leiopelma hochstetteri
otu153	not_a_bird	not_a_bird	Ascaphus_truei_Ascaphidae	485827	Ascaphus truei
otu149	not_a_bird	not_a_bird	Protopterus_annectens_Protopteridae	199334	Protopterus annectens
otu148	not_a_bird	not_a_bird	Latimeria_chalumnae_Latimeriidae	773491	Latimeria chalumnae
