otu_id	^clo:ClementsTaxonName2019	^clo:speciescode2019	^ot:originalLabel	^ot:ottId	^ot:ottTaxonName
otu71864	not_a_bird	not_a_bird	Mycoplasma_pneumoniae	772096	Mycoplasma pneumoniae
otu71865	not_a_bird	not_a_bird	Mycoplasma_genitalium	1069973	Mycoplasma genitalium
otu71866	not_a_bird	not_a_bird	Mycoplasma_gallisepticum	1069980	Mycoplasma gallisepticum
otu71883	not_a_bird	not_a_bird	Staphylococcus_epidermidis	1090531	Staphylococcus epidermidis
otu71882	not_a_bird	not_a_bird	Staphylococcus_aureus_Mu50	None	None
otu71881	not_a_bird	not_a_bird	Staphylococcus_aureus_N315	None	None
otu71880	not_a_bird	not_a_bird	Staphylococcus_aureus_MW2	195872	Staphylococcus aureus MW2
otu71874	not_a_bird	not_a_bird	Oceanobacillus_iheyensis	675962	Oceanobacillus iheyensis
otu71875	not_a_bird	not_a_bird	Bacillus_halodurans	591602	Bacillus halodurans
otu71879	not_a_bird	not_a_bird	Bacillus_subtilis	1084928	Bacillus subtilis
otu71878	not_a_bird	not_a_bird	Bacillus_anthracis	492681	Bacillus anthracis
otu71877	not_a_bird	not_a_bird	Bacillus_cereus_ATCC_10987	307734	Bacillus cereus ATCC 10987
otu71876	not_a_bird	not_a_bird	Bacillus_cereus_ATCC_14579	1024605	Bacillus cereus ATCC 14579
otu71873	not_a_bird	not_a_bird	Listeria_innocua	95024	Listeria innocua
otu71872	not_a_bird	not_a_bird	Listeria_monocytogenes_EGD	998464	Listeria monocytogenes EGD-e
otu71871	not_a_bird	not_a_bird	Listeria_monocytogenes_F2365	None	None
otu71894	not_a_bird	not_a_bird	Enterococcus_faecalis	594447	Enterococcus faecalis
otu71892	not_a_bird	not_a_bird	Streptococcus_pneumoniae_TIGR4	1089074	Streptococcus pneumoniae TIGR4
otu71891	not_a_bird	not_a_bird	Streptococcus_pneumoniae_R6	1024091	Streptococcus pneumoniae R6
otu71890	not_a_bird	not_a_bird	Streptococcus_mutans	175959	Streptococcus mutans
otu71886	not_a_bird	not_a_bird	Streptococcus_pyogenes_M1	771186	Streptococcus pyogenes M1 GAS
otu71887	not_a_bird	not_a_bird	Streptococcus_pyogenes_MGAS8232	356514	Streptococcus pyogenes MGAS8232
otu71888	not_a_bird	not_a_bird	Streptococcus_pyogenes_MGAS315	4911171	Streptococcus pyogenes MGAS315
otu71889	not_a_bird	not_a_bird	Streptococcus_pyogenes_SSI-1	None	None
otu71885	not_a_bird	not_a_bird	Streptococcus_agalactiae_V	699165	Streptococcus agalactiae
otu71884	not_a_bird	not_a_bird	Streptococcus_agalactiae_III	699165	Streptococcus agalactiae
otu71893	not_a_bird	not_a_bird	Lactococcus_lactis	594393	Lactococcus lactis
otu71896	not_a_bird	not_a_bird	Lactobacillus_plantarum	337286	Lactobacillus plantarum
otu71895	not_a_bird	not_a_bird	Lactobacillus_johnsonii	485759	Lactobacillus johnsonii
otu71834	not_a_bird	not_a_bird	Bifidobacterium_longum	678542	Bifidobacterium longum
otu71833	not_a_bird	not_a_bird	Tropheryma_whipplei_Twist	4770022	Tropheryma whipplei str. Twist
otu71832	not_a_bird	not_a_bird	27	4770023	Tropheryma whipplei TW08/27
otu71845	not_a_bird	not_a_bird	Streptomyces_coelicolor	102276	Streptomyces coelicolor
otu71844	not_a_bird	not_a_bird	Streptomyces_avermitilis	871080	Streptomyces avermitilis
otu71843	not_a_bird	not_a_bird	Mycobacterium_paratuberculosis	604093	Mycobacterium avium subsp. paratuberculosis
otu71842	not_a_bird	not_a_bird	Mycobacterium_leprae	310506	Mycobacterium leprae
otu71839	not_a_bird	not_a_bird	Mycobacterium_bovis	310545	Mycobacterium bovis
otu71840	not_a_bird	not_a_bird	Mycobacterium_tuberculosis_CDC1551	232558	Mycobacterium tuberculosis CDC1551
otu71841	not_a_bird	not_a_bird	Mycobacterium_tuberculosis_H37Rv	232551	Mycobacterium tuberculosis H37Rv
otu71838	not_a_bird	not_a_bird	Corynebacterium_diphtheriae	783728	Corynebacterium diphtheriae
otu71837	not_a_bird	not_a_bird	Corynebacterium_efficiens	614210	Corynebacterium efficiens
otu71836	not_a_bird	not_a_bird	Corynebacterium_glutamicum	301743	Corynebacterium glutamicum
otu71835	not_a_bird	not_a_bird	Corynebacterium_glutamicum_13032	None	None
otu71825	not_a_bird	not_a_bird	Gemmata_obscuriglobus	686207	Gemmata obscuriglobus
otu71826	not_a_bird	not_a_bird	Rhodopirellula_baltica	181098	Rhodopirellula baltica
otu71829	not_a_bird	not_a_bird	Treponema_pallidum	403115	Treponema pallidum
otu71830	not_a_bird	not_a_bird	Treponema_denticola	928992	Treponema denticola
otu71831	not_a_bird	not_a_bird	Borrelia_burgdorferi	1080470	Borrelia burgdorferi
otu71828	not_a_bird	not_a_bird	Leptospira_interrogans_56601	None	None
otu71827	not_a_bird	not_a_bird	Leptospira_interrogans_L1-130	None	None
