otu_id	^clo:ClementsTaxonName2019	^clo:speciescode2019	^ot:originalLabel	^ot:ottId	^ot:ottTaxonName
otu657	not_a_bird	not_a_bird	Cryptobranchus_alleganiensis	534288	Cryptobranchus alleganiensis
otu660	not_a_bird	not_a_bird	Pseudobranchus_striatus	242679	Pseudobranchus striatus
otu658	not_a_bird	not_a_bird	Siren_lacertina	242638	Siren lacertina
otu659	not_a_bird	not_a_bird	Siren_intermedia	991553	Siren intermedia
otu679	not_a_bird	not_a_bird	Rhyacotriton_olympicus	459007	Rhyacotriton olympicus
otu681	not_a_bird	not_a_bird	Amphiuma_means	566026	Amphiuma means
otu680	not_a_bird	not_a_bird	Amphiuma_tridactylum	566034	Amphiuma tridactylum
otu694	not_a_bird	not_a_bird	Plethodon_glutinosus	534317	Plethodon glutinosus
otu695	not_a_bird	not_a_bird	Plethodon_jordani	515340	Plethodon jordani
otu693	not_a_bird	not_a_bird	Plethodon_dorsalis	841810	Plethodon dorsalis
otu692	not_a_bird	not_a_bird	Plethodon_cinereus	923025	Plethodon cinereus
otu691	not_a_bird	not_a_bird	Plethodon_neomexicanus	1088957	Plethodon neomexicanus
otu683	not_a_bird	not_a_bird	Aneides_hardii	366563	Aneides hardii
otu684	not_a_bird	not_a_bird	Aneides_lugubris	64142	Aneides lugubris
otu685	not_a_bird	not_a_bird	Aneides_flavipunctatus	459362	Aneides flavipunctatus
otu686	not_a_bird	not_a_bird	Aneides_ferreus	459361	Aneides ferreus
otu687	not_a_bird	not_a_bird	Desmognathus_quadramaculatus	964115	Desmognathus quadramaculatus
otu690	not_a_bird	not_a_bird	Desmognathus_ochrophaeus	964119	Desmognathus ochrophaeus
otu689	not_a_bird	not_a_bird	Desmognathus_fuscus	964106	Desmognathus fuscus
otu688	not_a_bird	not_a_bird	Desmognathus_monticola	964102	Desmognathus monticola
otu682	not_a_bird	not_a_bird	Ensatina_eschscholtzii	637537	Ensatina eschscholtzii
otu704	not_a_bird	not_a_bird	Batrachoseps_attenuatus	57755	Batrachoseps attenuatus
otu705	not_a_bird	not_a_bird	Pseudoeurycea_cephalica	None	None
otu706	not_a_bird	not_a_bird	Pseudoeurycea_bellii	None	None
otu709	not_a_bird	not_a_bird	Pseudoeurycea_gadovii	914271	Pseudoeurycea gadovii
otu710	not_a_bird	not_a_bird	Pseudoeurycea_cochranae	749324	Pseudoeurycea cochranae
otu711	not_a_bird	not_a_bird	Pseudoeurycea_goebeli	516447	Pseudoeurycea goebeli
otu708	not_a_bird	not_a_bird	Pseudoeurycea_rex	516456	Pseudoeurycea rex
otu707	not_a_bird	not_a_bird	Pseudoeurycea_leprosa	749318	Pseudoeurycea leprosa
otu713	not_a_bird	not_a_bird	Bolitoglossa_subpalmata	515346	Bolitoglossa subpalmata
otu715	not_a_bird	not_a_bird	Bolitoglossa_morio	588276	Bolitoglossa morio
otu714	not_a_bird	not_a_bird	Bolitoglossa_franklini	422050	Bolitoglossa franklini
otu712	not_a_bird	not_a_bird	Bolitoglossa_occidentalis	999156	Bolitoglossa occidentalis
otu696	not_a_bird	not_a_bird	Pseudotriton_ruber	1017693	Pseudotriton ruber
otu697	not_a_bird	not_a_bird	Gyrinophilus_porphyriticus	1017696	Gyrinophilus porphyriticus
otu698	not_a_bird	not_a_bird	Eurycea_multiplicata	839995	Eurycea multiplicata
otu699	not_a_bird	not_a_bird	Eurycea_longicauda	534299	Eurycea longicauda
otu700	not_a_bird	not_a_bird	Eurycea_bislineata	541564	Eurycea bislineata
otu701	not_a_bird	not_a_bird	Eurycea_nana	839993	Eurycea nana
otu702	not_a_bird	not_a_bird	Eurycea_neotenes	839991	Eurycea neotenes
otu703	not_a_bird	not_a_bird	Eurycea_pterophila	839990	Eurycea pterophila
otu678	not_a_bird	not_a_bird	Necturus_maculosus	963035	Necturus maculosus
otu661	not_a_bird	not_a_bird	Dicamptodon_ensatus	60823	Dicamptodon ensatus
otu662	not_a_bird	not_a_bird	Ambystoma_gracile	9245	Ambystoma gracile
otu663	not_a_bird	not_a_bird	Ambystoma_opacum	938355	Ambystoma opacum
otu664	not_a_bird	not_a_bird	Ambystoma_tigrinum	1092552	Ambystoma tigrinum
otu665	not_a_bird	not_a_bird	Ambystoma_mexicanum	984726	Ambystoma mexicanum
otu669	not_a_bird	not_a_bird	Ambystoma_jeffersonianum	411269	Ambystoma jeffersonianum
otu668	not_a_bird	not_a_bird	Ambystoma_maculatum	1088156	Ambystoma maculatum
otu666	not_a_bird	not_a_bird	Ambystoma_talpoideum	1092549	Ambystoma talpoideum
otu667	not_a_bird	not_a_bird	Ambystoma_macrodactylum	938349	Ambystoma macrodactylum
otu670	not_a_bird	not_a_bird	Salamandra_infraimmaculata	1024870	Salamandra infraimmaculata
otu671	not_a_bird	not_a_bird	Salamandra_salamandra	689975	Salamandra salamandra
otu676	not_a_bird	not_a_bird	Lissotriton_vulgaris	1041774	Lissotriton vulgaris
otu677	not_a_bird	not_a_bird	Triturus_cristatus	1041796	Triturus cristatus
otu674	not_a_bird	not_a_bird	Taricha_granulosa	1041788	Taricha granulosa
otu675	not_a_bird	not_a_bird	Taricha_torosa	953897	Taricha torosa
otu673	not_a_bird	not_a_bird	Taricha_rivularis	953919	Taricha rivularis
otu672	not_a_bird	not_a_bird	Notophthalmus_viridescens	566015	Notophthalmus viridescens
otu716	not_a_bird	not_a_bird	Discoglossus_pictus	465082	Discoglossus pictus
otu717	not_a_bird	not_a_bird	Bombina_orientalis	991557	Bombina orientalis
otu752	not_a_bird	not_a_bird	Crinia_signifera	918190	Crinia signifera
otu753	not_a_bird	not_a_bird	Crinia_parinsignifera	799659	Crinia parinsignifera
otu754	not_a_bird	not_a_bird	Eleutherodactylus_coqui	1085754	Eleutherodactylus coqui
otu755	not_a_bird	not_a_bird	Eleutherodactylus_portoricensis	826314	Eleutherodactylus portoricensis
otu776	not_a_bird	not_a_bird	Telmatobius_marmoratus	357726	Telmatobius marmoratus
otu777	not_a_bird	not_a_bird	Telmatobius_culeus	617719	Telmatobius culeus
otu775	not_a_bird	not_a_bird	Odontophrynus_americanus	609773	Odontophrynus americanus
otu795	not_a_bird	not_a_bird	Bufo_viridis	None	None
otu794	not_a_bird	not_a_bird	Bufo_bufo	889350	Bufo bufo
otu793	not_a_bird	not_a_bird	Bufo_calamita	None	None
otu785	not_a_bird	not_a_bird	Bufo_marinus	None	None
otu787	not_a_bird	not_a_bird	Bufo_boreas	None	None
otu790	not_a_bird	not_a_bird	Bufo_terrestris	None	None
otu791	not_a_bird	not_a_bird	Bufo_woodhousii	None	None
otu792	not_a_bird	not_a_bird	Bufo_americanus	None	None
otu788	not_a_bird	not_a_bird	Bufo_cognatus	None	None
otu789	not_a_bird	not_a_bird	Bufo_debilis	None	None
otu786	not_a_bird	not_a_bird	Bufo_alvarius	None	None
otu783	not_a_bird	not_a_bird	Hyloxalus_subpunctatus	863150	Hyloxalus subpunctatus
otu784	not_a_bird	not_a_bird	Dendrobates_auratus	60803	Dendrobates auratus
otu782	not_a_bird	not_a_bird	Colostethus_inguinalis	1033934	Colostethus inguinalis
otu781	not_a_bird	not_a_bird	Silverstoneia_nubicola	638061	Silverstoneia nubicola
otu780	not_a_bird	not_a_bird	Mannophryne_trinitatis	71665	Mannophryne trinitatis
otu779	not_a_bird	not_a_bird	Leptodactylus_fuscus	863191	Leptodactylus fuscus
otu778	not_a_bird	not_a_bird	Engystomops_pustulosus	262675	Engystomops pustulosus
otu758	not_a_bird	not_a_bird	Cyclorana_platycephala	866785	Cyclorana platycephala
otu757	not_a_bird	not_a_bird	Phyllomedusa_sauvagii	364555	Phyllomedusa sauvagii
otu756	not_a_bird	not_a_bird	Agalychnis_callidryas	9483	Agalychnis callidryas
otu761	not_a_bird	not_a_bird	Osteopilus_septentrionalis	528961	Osteopilus septentrionalis
otu771	not_a_bird	not_a_bird	Hyla_gratiosa	None	None
otu770	not_a_bird	not_a_bird	Hyla_cinerea	None	None
otu769	not_a_bird	not_a_bird	Hyla_squirella	None	None
otu773	not_a_bird	not_a_bird	Hyla_chrysoscelis	None	None
otu772	not_a_bird	not_a_bird	Hyla_versicolor	None	None
otu774	not_a_bird	not_a_bird	Hyla_arenicolor	None	None
otu767	not_a_bird	not_a_bird	Smilisca_baudinii	665076	Smilisca baudinii
otu768	not_a_bird	not_a_bird	Smilisca_fodiens	263736	Smilisca fodiens
otu764	not_a_bird	not_a_bird	Pseudacris_crucifer	747287	Pseudacris crucifer
otu765	not_a_bird	not_a_bird	Pseudacris_nigrita	80759	Pseudacris nigrita
otu766	not_a_bird	not_a_bird	Pseudacris_triseriata	40328	Pseudacris triseriata
otu763	not_a_bird	not_a_bird	Pseudacris_regilla	1038213	Pseudacris regilla
otu762	not_a_bird	not_a_bird	Acris_crepitans	59141	Acris crepitans
otu760	not_a_bird	not_a_bird	Hypsiboas_crepitans	539885	Hypsiboas crepitans
otu759	not_a_bird	not_a_bird	Hypsiboas_boans	None	None
otu731	not_a_bird	not_a_bird	Conraua_goliath	532111	Conraua goliath
otu738	not_a_bird	not_a_bird	Rana_ridibunda	None	None
otu737	not_a_bird	not_a_bird	Rana_esculenta	None	None
otu748	not_a_bird	not_a_bird	Rana_clamitans	515378	Rana clamitans
otu747	not_a_bird	not_a_bird	Rana_virgatipes	755774	Rana virgatipes
otu746	not_a_bird	not_a_bird	Rana_catesbeiana	14688	Rana catesbeiana
otu745	not_a_bird	not_a_bird	Rana_sylvatica	4133610	Rana sylvatica
otu750	not_a_bird	not_a_bird	Rana_palustris	791085	Rana palustris
otu749	not_a_bird	not_a_bird	Rana_pipiens	14703	Rana pipiens
otu751	not_a_bird	not_a_bird	Rana_berlandieri	336757	Rana berlandieri
otu742	not_a_bird	not_a_bird	Rana_muscosa	923354	Rana muscosa
otu743	not_a_bird	not_a_bird	Rana_temporaria	14718	Rana temporaria
otu744	not_a_bird	not_a_bird	Rana_arvalis	448372	Rana arvalis
otu739	not_a_bird	not_a_bird	Rana_erythraea	None	None
otu740	not_a_bird	not_a_bird	Rana_chalconota	None	None
otu741	not_a_bird	not_a_bird	Hylarana_nicobariensis	None	None
otu733	not_a_bird	not_a_bird	Occidozyga_martensii	1036652	Occidozyga martensii
otu736	not_a_bird	not_a_bird	Limnonectes_blythii	646960	Limnonectes blythii
otu735	not_a_bird	not_a_bird	Limnonectes_visayanus	564610	Limnonectes visayanus
otu734	not_a_bird	not_a_bird	Fejervarya_cancrivora	787583	Fejervarya cancrivora
otu732	not_a_bird	not_a_bird	Pyxicephalus_adspersus	911282	Pyxicephalus adspersus
otu729	not_a_bird	not_a_bird	Gastrophryne_carolinensis	1062222	Gastrophryne carolinensis
otu730	not_a_bird	not_a_bird	Kaloula_pulchra	43274	Kaloula pulchra
otu727	not_a_bird	not_a_bird	Hyperolius_viridiflavus	652134	Hyperolius viridiflavus
otu726	not_a_bird	not_a_bird	Hyperolius_marmoratus	441372	Hyperolius marmoratus
otu728	not_a_bird	not_a_bird	Hyperolius_tuberilinguis	165054	Hyperolius tuberilinguis
otu725	not_a_bird	not_a_bird	Kassina_senegalensis	535805	Kassina senegalensis
otu724	not_a_bird	not_a_bird	Semnodactylus_wealii	369244	Semnodactylus wealii
otu722	not_a_bird	not_a_bird	Spea_hammondii	565306	Spea hammondii
otu723	not_a_bird	not_a_bird	Spea_bombifrons	1026954	Spea bombifrons
otu720	not_a_bird	not_a_bird	Scaphiopus_couchii	77494	Scaphiopus couchii
otu721	not_a_bird	not_a_bird	Scaphiopus_holbrookii	485823	Scaphiopus holbrookii
otu719	not_a_bird	not_a_bird	Xenopus_laevis	465096	Xenopus laevis
otu718	not_a_bird	not_a_bird	Xenopus_muelleri	429556	Xenopus muelleri
otu655	not_a_bird	not_a_bird	Typhlonectes_natans	639644	Typhlonectes natans
otu656	not_a_bird	not_a_bird	Geotrypetes_seraphini	283388	Geotrypetes seraphini
otu654	not_a_bird	not_a_bird	Boulengerula_taitana	42297	Boulengerula taitana
otu432	Callipepla gambelii	gamqua	Callipepla_gambelii	340887	Callipepla gambelii
otu433	Bonasa umbellus	rufgro	Bonasa_umbellus	728082	Bonasa umbellus
otu435	Coturnix pectoralis	stuqua1	Coturnix_pectoralis	602029	Coturnix pectoralis
otu434	Coturnix coturnix	comqua1	Coturnix_coturnix	1098760	Coturnix coturnix
otu489	Todus mexicanus	purtod1	Todus_mexicanus	741575	Todus mexicanus
otu492	Bubo virginianus	grhowl	Bubo_virginianus	509853	Bubo virginianus
otu491	Strix occidentalis	spoowl	Strix_occidentalis	273899	Strix occidentalis
otu490	Megascops trichopsis	whsowl1	Megascops_trichopsis	621249	Megascops trichopsis
otu493	Buteo lineatus	reshaw	Buteo_lineatus	781301	Buteo lineatus
otu494	Pandion haliaetus	osprey	Pandion_haliaetus	509837	Pandion haliaetus
otu488	Colius colius	whbmou1	Colius_colius	462548	Colius colius
otu487	Colius striatus	spemou2	Colius_striatus	462544	Colius striatus
otu437	Falco sparverius	amekes	Falco_sparverius	964519	Falco sparverius
otu438	Myiarchus crinitus	grcfly	Myiarchus_crinitus	835027	Myiarchus crinitus
otu439	Sayornis phoebe	easpho	Sayornis_phoebe	1065604	Sayornis phoebe
otu440	Empidonax virescens	acafly	Empidonax_virescens	675007	Empidonax virescens
otu441	Contopus virens	eawpew	Contopus_virens	1095258	Contopus virens
otu442	Ceratopipra mentalis	recman1	Pipra_mentalis	128718	Pipra mentalis
otu443	Manacus vitellinus	gocman1	Manacus_vitellinus	640833	Manacus vitellinus
otu445	Lichmera indistincta	brohon1	Lichmera_indistincta	527600	Lichmera indistincta
otu444	Melithreptus lunatus	whnhon2	Melithreptus_lunatus	598350	Melithreptus lunatus
otu447	no_match	no_match	Phylidonyris_melanops	927347	Phylidonyris melanops
otu446	not_a_bird	not_a_bird	Lichenostomus_virescens	None	None
otu448	not_a_bird	not_a_bird	Pica_nuttalli	None	None
otu449	Pica pica	eurmag1	Pica_pica	776471	Pica pica
otu454	Sialia mexicana	wesblu	Sialia_mexicana	1044558	Sialia mexicana
otu485	Amadina erythrocephala	rehfin1	Amadina_erythrocephala	393083	Amadina erythrocephala
otu486	Lonchura fuscans	dusmun1	Lonchura_fuscans	3597698	Lonchura fuscans
otu463	Coereba flaveola	banana	Coereba_flaveola	419369	Coereba flaveola
otu462	Cardinalis cardinalis	norcar	Cardinalis_cardinalis	307364	Cardinalis cardinalis
otu461	Cardinalis sinuatus	pyrrhu	Cardinalis_sinuatus	425446	Cardinalis sinuatus
otu477	Protonotaria citrea	prowar	Protonotaria_citrea	285212	Protonotaria citrea
otu478	Geothlypis trichas	comyel	Geothlypis_trichas	998127	Geothlypis trichas
otu479	not_a_bird	not_a_bird	Seiurus_noveboracensis	None	None
otu484	not_a_bird	not_a_bird	Wilsonia_citrina	None	None
otu481	not_a_bird	not_a_bird	Dendroica_palmarum	None	None
otu482	not_a_bird	not_a_bird	Dendroica_coronata	None	None
otu483	not_a_bird	not_a_bird	Dendroica_dominica	None	None
otu480	not_a_bird	not_a_bird	Parula_americana	None	None
otu476	Seiurus aurocapilla	ovenbi1	Seiurus_aurocapilla	285207	Seiurus aurocapilla
otu474	Icterus galbula	balori	Icterus_galbula	1077595	Icterus galbula
otu475	Agelaius phoeniceus	rewbla	Agelaius_phoeniceus	226605	Agelaius phoeniceus
otu473	Ammodramus savannarum	graspa	Ammodramus_savannarum	420998	Ammodramus savannarum
otu464	Spizella passerina	chispa	Spizella_passerina	989504	Spizella passerina
otu465	Amphispiza bilineata	bktspa	Amphispiza_bilineata	292646	Amphispiza bilineata
otu468	Passerculus sandwichensis	savspa	Passerculus_sandwichensis	453758	Passerculus sandwichensis
otu467	Melospiza melodia	sonspa	Melospiza_melodia	265548	Melospiza melodia
otu466	Melospiza georgiana	swaspa	Melospiza_georgiana	265545	Melospiza georgiana
otu469	Pooecetes gramineus	vesspa	Pooecetes_gramineus	765407	Pooecetes gramineus
otu470	Zonotrichia leucophrys	whcspa	Zonotrichia_leucophrys	265553	Zonotrichia leucophrys
otu471	Zonotrichia albicollis	whtspa	Zonotrichia_albicollis	265547	Zonotrichia albicollis
otu472	Zonotrichia querula	harspa	Zonotrichia_querula	265552	Zonotrichia querula
otu456	not_a_bird	not_a_bird	Carpodacus_mexicanus	None	None
otu455	not_a_bird	not_a_bird	Carpodacus_cassinii	None	None
otu458	Loxioides bailleui	palila	Loxioides_bailleui	221897	Loxioides bailleui
otu457	Himatione sanguinea	apapan	Himatione_sanguinea	298780	Himatione sanguinea
