otu_id	^clo:ClementsTaxonName2019	^clo:speciescode2019	^ot:originalLabel	^ot:ottId	^ot:ottTaxonName
otu342561	not_a_bird	not_a_bird	Emydura_macquarii	2572	Emydura macquarii
otu342634	not_a_bird	not_a_bird	Elseya_latisternum	562326	Myuchelys latisternum
otu342752	not_a_bird	not_a_bird	Elseya_georgesi	562290	Myuchelys georgesi
otu342726	not_a_bird	not_a_bird	Elseya_dentata	235771	Elseya dentata
otu342728	not_a_bird	not_a_bird	Rheodytes_leukops	1013512	Rheodytes leukops
otu342755	not_a_bird	not_a_bird	Pseudemydura_umbrina	507380	Pseudemydura umbrina
otu342716	not_a_bird	not_a_bird	Chelodina_rugosa	235764	Chelodina rugosa
otu342679	not_a_bird	not_a_bird	Chelodina_longicollis	235769	Chelodina longicollis
otu342772	not_a_bird	not_a_bird	Chelodina_oblonga	235762	Chelodina oblonga
otu342750	not_a_bird	not_a_bird	Chelydra_serpentina	587311	Chelydra serpentina
otu342713	not_a_bird	not_a_bird	Macrochelys_temminckii	1084896	Macrochelys temminckii
otu342669	not_a_bird	not_a_bird	Sternotherus_odoratus	487672	Sternotherus odoratus
otu342705	not_a_bird	not_a_bird	Kinosternon_baurii	487669	Kinosternon baurii
otu342692	not_a_bird	not_a_bird	Kinosternon_flavescens	487667	Kinosternon flavescens
otu342732	not_a_bird	not_a_bird	Staurotypus_triporcatus	149793	Staurotypus triporcatus
otu342584	not_a_bird	not_a_bird	Dermatemys_mawii	98390	Dermatemys mawii
otu342660	not_a_bird	not_a_bird	Malacochersus_tornieri	1041246	Malacochersus tornieri
otu342686	not_a_bird	not_a_bird	Testudo_horsfieldii	809861	Testudo horsfieldii
otu342629	not_a_bird	not_a_bird	Testudo_graeca	207423	Testudo graeca
otu342612	not_a_bird	not_a_bird	Testudo_kleinmanni	344624	Testudo kleinmanni
otu342674	not_a_bird	not_a_bird	Testudo_marginata	344622	Testudo marginata
otu342659	not_a_bird	not_a_bird	Testudo_hermanni	207422	Testudo hermanni
otu342739	not_a_bird	not_a_bird	Indotestudo_travancorica	879768	Indotestudo travancorica
otu342673	not_a_bird	not_a_bird	Indotestudo_elongata	679459	Indotestudo elongata
otu342680	not_a_bird	not_a_bird	Indotestudo_forstenii	829107	Indotestudo forstenii
otu342565	not_a_bird	not_a_bird	Geochelone_sulcata	1050325	Geochelone sulcata
otu342746	not_a_bird	not_a_bird	Geochelone_elegans	302068	Geochelone elegans
otu342706	not_a_bird	not_a_bird	Geochelone_platynota	464474	Geochelone platynota
otu342656	not_a_bird	not_a_bird	Chelonoidis_nigra	284917	Chelonoidis nigra
otu342704	not_a_bird	not_a_bird	Chelonoidis_denticulata	1050326	Chelonoidis denticulata
otu342710	not_a_bird	not_a_bird	Chelonoidis_carbonaria	560352	Chelonoidis carbonaria
otu342576	not_a_bird	not_a_bird	Chelonoidis_chilensis	477704	Chelonoidis chilensis
otu342662	not_a_bird	not_a_bird	Kinixys_natalensis	990947	Kinixys natalensis
otu342588	not_a_bird	not_a_bird	Kinixys_belliana	1041239	Kinixys belliana
otu342574	not_a_bird	not_a_bird	Kinixys_spekii	990946	Kinixys spekii
otu342635	not_a_bird	not_a_bird	Kinixys_erosa	410009	Kinixys erosa
otu342717	not_a_bird	not_a_bird	Kinixys_homeana	1041243	Kinixys homeana
otu342560	not_a_bird	not_a_bird	Dipsochelys_dussumieri	93887	Aldabrachelys gigantea
otu342637	not_a_bird	not_a_bird	Dipsochelys_hololissa	119519	Dipsochelys hololissa
otu342633	not_a_bird	not_a_bird	Dipsochelys_arnoldi	568294	Dipsochelys arnoldi
otu342570	not_a_bird	not_a_bird	Astrochelys_yniphora	940487	Astrochelys yniphora
otu342672	not_a_bird	not_a_bird	Astrochelys_radiata	859767	Astrochelys radiata
otu342729	not_a_bird	not_a_bird	Pyxis_planicauda	859765	Pyxis planicauda
otu342654	not_a_bird	not_a_bird	Pyxis_arachnoides	859764	Pyxis arachnoides
otu342625	not_a_bird	not_a_bird	Homopus_signatus	777390	Homopus signatus
otu342667	not_a_bird	not_a_bird	Homopus_boulengeri	777392	Homopus boulengeri
otu342736	not_a_bird	not_a_bird	Chersina_angulata	752334	Chersina angulata
otu342606	not_a_bird	not_a_bird	Homopus_femoralis	777385	Homopus femoralis
otu342775	not_a_bird	not_a_bird	Homopus_areolatus	4948081	Homopus areolatus
otu342573	not_a_bird	not_a_bird	Psammobates_oculifer	990954	Psammobates oculifer
otu342777	not_a_bird	not_a_bird	Psammobates_geometricus	464467	Psammobates geometricus
otu342638	not_a_bird	not_a_bird	Psammobates_tentorius	464470	Psammobates tentorius
otu342731	not_a_bird	not_a_bird	Psammobates_pardalis	776504	Stigmochelys pardalis
otu342600	not_a_bird	not_a_bird	Manouria_emys	829105	Manouria emys
otu342557	not_a_bird	not_a_bird	Manouria_impressa	679465	Manouria impressa
otu342724	not_a_bird	not_a_bird	Gopherus_polyphemus	831062	Gopherus polyphemus
otu342764	not_a_bird	not_a_bird	Gopherus_flavomarginatus	1041230	Gopherus flavomarginatus
otu342711	not_a_bird	not_a_bird	Gopherus_agassizii	831059	Gopherus agassizii
otu342778	not_a_bird	not_a_bird	Gopherus_berlandieri	1041231	Gopherus berlandieri
otu342592	not_a_bird	not_a_bird	Malayemys_subtrijuga	679463	Malayemys subtrijuga
otu342741	not_a_bird	not_a_bird	Orlitia_borneensis	105476	Orlitia borneensis
otu342774	not_a_bird	not_a_bird	Geoclemys_hamiltonii	879770	Geoclemys hamiltonii
otu342688	not_a_bird	not_a_bird	Morenia_ocellata	679473	Morenia ocellata
otu342754	not_a_bird	not_a_bird	Pangshura_tecta	437360	Pangshura tecta
otu342664	not_a_bird	not_a_bird	Pangshura_tentoria	115586	Pangshura tentoria
otu342685	not_a_bird	not_a_bird	Pangshura_smithii	61733	Pangshura smithii
otu342703	not_a_bird	not_a_bird	Kachuga_sylhetensis	748759	Pangshura sylhetensis
otu342626	not_a_bird	not_a_bird	Kachuga_dhongoka	340369	Batagur dhongoka
otu342591	not_a_bird	not_a_bird	Callagur_borneoensis	340373	Batagur borneoensis
otu342681	not_a_bird	not_a_bird	Kachuga_trivittata	7583	Batagur trivittata
otu342593	not_a_bird	not_a_bird	Batagur_baska	361285	Batagur baska
otu342781	not_a_bird	not_a_bird	Kachuga_kachuga	859923	Batagur kachuga
otu342683	not_a_bird	not_a_bird	Batagur_affinis	154908	Batagur affinis
otu342696	not_a_bird	not_a_bird	Hardella_thurjii	711706	Hardella thurjii
otu342678	not_a_bird	not_a_bird	Siebenrockiella_crassicollis	54218	Siebenrockiella crassicollis
otu342564	not_a_bird	not_a_bird	Siebenrockiella_leytensis	319837	Siebenrockiella leytensis
otu342665	not_a_bird	not_a_bird	Geoemyda_spengleri	105478	Geoemyda spengleri
otu342620	not_a_bird	not_a_bird	Geoemyda_japonica	85379	Geoemyda japonica
otu342677	not_a_bird	not_a_bird	Leucocephalon_yuwonoi	782430	Leucocephalon yuwonoi
otu342697	not_a_bird	not_a_bird	Sacalia_bealei	137549	Sacalia bealei
otu342595	not_a_bird	not_a_bird	Sacalia_quadriocellata	105481	Sacalia quadriocellata
otu342598	not_a_bird	not_a_bird	Heosemys_depressa	354945	Heosemys depressa
otu342632	not_a_bird	not_a_bird	Heosemys_grandis	54216	Heosemys grandis
otu342753	not_a_bird	not_a_bird	Heosemys_annandalii	354932	Heosemys annandalii
otu342647	not_a_bird	not_a_bird	Heosemys_spinosa	619859	Heosemys spinosa
otu342744	not_a_bird	not_a_bird	Cyclemys_oldhamii	3606372	Cyclemys oldhami
otu342601	not_a_bird	not_a_bird	Cyclemys_tcheponensis	829095	Cyclemys tcheponensis
otu342563	not_a_bird	not_a_bird	Cyclemys_atripons	879761	Cyclemys atripons
otu342643	not_a_bird	not_a_bird	Cyclemys_pulchristriata	615604	Cyclemys pulchristriata
otu342590	not_a_bird	not_a_bird	Cyclemys_ovata	54221	Cyclemys dentata
otu342760	not_a_bird	not_a_bird	Cyclemys_dentata	54221	Cyclemys dentata
otu342759	not_a_bird	not_a_bird	Cyclemys_bellii	617236	Cyclemys bellii
otu342714	not_a_bird	not_a_bird	Cyclemys_enigmatica	54219	Cyclemys
otu342712	not_a_bird	not_a_bird	Cyclemys_gemeli	33171	Cyclemys gemeli
otu342708	not_a_bird	not_a_bird	Cyclemys_fusca	537636	Cyclemys fusca
otu342749	not_a_bird	not_a_bird	Notochelys_platynota	711698	Notochelys platynota
otu342743	not_a_bird	not_a_bird	Cuora_zhoui	711704	Cuora zhoui
otu342687	not_a_bird	not_a_bird	Cuora_pani	26431	Cuora pani
otu342768	not_a_bird	not_a_bird	Cuora_aurocapitata	905071	Cuora aurocapitata
otu342566	not_a_bird	not_a_bird	Cuora_trifasciata	26430	Cuora trifasciata
otu342738	not_a_bird	not_a_bird	Cuora_yunnanensis	26440	Cuora yunnanensis
otu342603	not_a_bird	not_a_bird	Cuora_flavomarginata	85384	Cuora flavomarginata
otu342621	not_a_bird	not_a_bird	Cuora_mccordi	6859	Cuora mccordi
otu342622	not_a_bird	not_a_bird	Cuora_galbinifrons	85387	Cuora galbinifrons
otu342571	not_a_bird	not_a_bird	Cuora_mouhotii	354928	Cuora mouhotii
otu342715	not_a_bird	not_a_bird	Cuora_amboinensis	626958	Cuora amboinensis
otu342615	not_a_bird	not_a_bird	Mauremys_annamensis	85372	Mauremys annamensis
otu342719	not_a_bird	not_a_bird	Mauremys_mutica	679467	Mauremys mutica
otu342709	not_a_bird	not_a_bird	Mauremys_leprosa	26437	Mauremys leprosa
otu342641	not_a_bird	not_a_bird	Mauremys_megalocephala	354938	Mauremys megalocephala
otu342763	not_a_bird	not_a_bird	Mauremys_reevesii	829098	Mauremys reevesii
otu342554	not_a_bird	not_a_bird	Mauremys_nigricans	591393	Mauremys nigricans
otu342661	not_a_bird	not_a_bird	Mauremys_sinensis	879764	Mauremys sinensis
otu342785	not_a_bird	not_a_bird	Mauremys_japonica	26434	Mauremys japonica
otu342587	not_a_bird	not_a_bird	Mauremys_caspica	552142	Mauremys caspica
otu342733	not_a_bird	not_a_bird	Mauremys_rivulata	1078568	Mauremys rivulata
otu342594	not_a_bird	not_a_bird	Vijayachelys_silvatica	1069292	Vijayachelys silvatica
otu342648	not_a_bird	not_a_bird	Melanochelys_trijuga	105484	Melanochelys trijuga
otu342740	not_a_bird	not_a_bird	Rhinoclemmys_nasuta	737459	Rhinoclemmys nasuta
otu342650	not_a_bird	not_a_bird	Rhinoclemmys_annulata	727059	Rhinoclemmys annulata
otu342585	not_a_bird	not_a_bird	Rhinoclemmys_pulcherrima	203569	Rhinoclemmys pulcherrima
otu342698	not_a_bird	not_a_bird	Rhinoclemmys_rubida	727058	Rhinoclemmys rubida
otu342552	not_a_bird	not_a_bird	Rhinoclemmys_melanosterna	203557	Rhinoclemmys melanosterna
otu342657	not_a_bird	not_a_bird	Rhinoclemmys_funerea	727054	Rhinoclemmys funerea
otu342623	not_a_bird	not_a_bird	Rhinoclemmys_punctularia	203555	Rhinoclemmys punctularia
otu342616	not_a_bird	not_a_bird	Rhinoclemmys_diademata	727051	Rhinoclemmys diademata
otu342610	not_a_bird	not_a_bird	Rhinoclemmys_areolata	727052	Rhinoclemmys areolata
otu342734	not_a_bird	not_a_bird	Glyptemys_muhlenbergii	743501	Glyptemys muhlenbergii
otu342575	not_a_bird	not_a_bird	Glyptemys_insculpta	743503	Glyptemys insculpta
otu342639	not_a_bird	not_a_bird	Terrapene_carolina	848786	Terrapene carolina
otu342784	not_a_bird	not_a_bird	Terrapene_coahuila	848785	Terrapene coahuila
otu342761	not_a_bird	not_a_bird	Terrapene_ornata	1013359	Terrapene ornata
otu342780	not_a_bird	not_a_bird	Terrapene_nelsoni	848784	Terrapene nelsoni
otu342691	not_a_bird	not_a_bird	Clemmys_guttata	436621	Clemmys guttata
otu342700	not_a_bird	not_a_bird	Emydoidea_blandingii	1013355	Emydoidea blandingii
otu342642	not_a_bird	not_a_bird	Emys_orbicularis	733093	Emys orbicularis
otu342630	not_a_bird	not_a_bird	Emys_trinacris	592138	Emys trinacris
otu342676	not_a_bird	not_a_bird	Emys_marmorata	743507	Emys marmorata
otu342651	not_a_bird	not_a_bird	Chrysemys_picta	587300	Chrysemys picta
otu342783	not_a_bird	not_a_bird	Pseudemys_nelsoni	526264	Pseudemys nelsoni
otu342766	not_a_bird	not_a_bird	Pseudemys_peninsularis	351865	Pseudemys peninsularis
otu342670	not_a_bird	not_a_bird	Pseudemys_gorzugi	848504	Pseudemys gorzugi
otu342693	not_a_bird	not_a_bird	Pseudemys_alabamensis	848502	Pseudemys alabamensis
otu342577	not_a_bird	not_a_bird	Pseudemys_rubriventris	351864	Pseudemys rubriventris
otu342767	not_a_bird	not_a_bird	Pseudemys_texana	981321	Pseudemys texana
otu342655	not_a_bird	not_a_bird	Pseudemys_suwanniensis	848507	Pseudemys suwanniensis
otu342597	not_a_bird	not_a_bird	Pseudemys_concinna	1003485	Pseudemys concinna
otu342628	not_a_bird	not_a_bird	Trachemys_scripta	725741	Trachemys scripta
otu342608	not_a_bird	not_a_bird	Trachemys_gaigeae	608020	Trachemys gaigeae
otu342765	not_a_bird	not_a_bird	Trachemys_dorbigni	735232	Trachemys dorbigni
otu342627	not_a_bird	not_a_bird	Trachemys_terrapen	608017	Trachemys terrapen
otu342644	not_a_bird	not_a_bird	Trachemys_decorata	608023	Trachemys decorata
otu342675	not_a_bird	not_a_bird	Trachemys_stejnegeri	608016	Trachemys stejnegeri
otu342725	not_a_bird	not_a_bird	Trachemys_decussata	608019	Trachemys decussata
otu342619	not_a_bird	not_a_bird	Malaclemys_terrapin	1064070	Malaclemys terrapin
otu342748	not_a_bird	not_a_bird	Graptemys_barbouri	905270	Graptemys barbouri
otu342624	not_a_bird	not_a_bird	Graptemys_pulchra	480185	Graptemys pulchra
otu342666	not_a_bird	not_a_bird	Graptemys_nigrinoda	905287	Graptemys nigrinoda
otu342581	not_a_bird	not_a_bird	Graptemys_ouachitensis	480212	Graptemys ouachitensis
otu342653	not_a_bird	not_a_bird	Graptemys_pseudogeographica	1092200	Graptemys pseudogeographica
otu342756	not_a_bird	not_a_bird	Graptemys_caglei	515020	Graptemys caglei
otu342671	not_a_bird	not_a_bird	Graptemys_oculifera	905289	Graptemys oculifera
otu342762	not_a_bird	not_a_bird	Graptemys_flavimaculata	835313	Graptemys flavimaculata
otu342745	not_a_bird	not_a_bird	Graptemys_versa	922328	Graptemys versa
otu342779	not_a_bird	not_a_bird	Graptemys_geographica	1064023	Graptemys geographica
otu342758	not_a_bird	not_a_bird	Deirochelys_reticularia	848781	Deirochelys reticularia
otu342604	not_a_bird	not_a_bird	Platysternon_megacephalum	619860	Platysternon megacephalum
otu342618	not_a_bird	not_a_bird	Chelonia_mydas	559133	Chelonia mydas
otu342583	not_a_bird	not_a_bird	Natator_depressus	895624	Natator depressus
otu342658	not_a_bird	not_a_bird	Eretmochelys_imbricata	430337	Eretmochelys imbricata
otu342721	not_a_bird	not_a_bird	Caretta_caretta	392505	Caretta caretta
otu342699	not_a_bird	not_a_bird	Lepidochelys_kempii	587328	Lepidochelys kempii
otu342718	not_a_bird	not_a_bird	Lepidochelys_olivacea	430320	Lepidochelys olivacea
otu342613	not_a_bird	not_a_bird	Dermochelys_coriacea	243403	Dermochelys coriacea
otu342553	not_a_bird	not_a_bird	Lissemys_punctata	619852	Lissemys punctata
otu342682	not_a_bird	not_a_bird	Lissemys_scutata	101468	Lissemys scutata
otu342722	not_a_bird	not_a_bird	Cycloderma_aubryi	101465	Cycloderma aubryi
otu342645	not_a_bird	not_a_bird	Cycloderma_frenatum	101466	Cycloderma frenatum
otu342582	not_a_bird	not_a_bird	Cyclanorbis_elegans	101463	Cyclanorbis elegans
otu342562	not_a_bird	not_a_bird	Cyclanorbis_senegalensis	101464	Cyclanorbis senegalensis
otu342757	not_a_bird	not_a_bird	Pelochelys_cantorii	402522	Pelochelys cantorii
otu342605	not_a_bird	not_a_bird	Pelochelys_bibroni	895649	Pelochelys bibroni
otu342701	not_a_bird	not_a_bird	Chitra_indica	402511	Chitra indica
otu342769	not_a_bird	not_a_bird	Chitra_chitra	402510	Chitra chitra
otu342555	not_a_bird	not_a_bird	Chitra_vandijki	101476	Chitra vandijki
otu342614	not_a_bird	not_a_bird	Trionyx_triunguis	598954	Trionyx triunguis
otu342727	not_a_bird	not_a_bird	Apalone_mutica	598956	Apalone mutica
otu342668	not_a_bird	not_a_bird	Apalone_spinifera	149798	Apalone spinifera
otu342631	not_a_bird	not_a_bird	Apalone_ferox	378502	Apalone ferox
otu342737	not_a_bird	not_a_bird	Rafetus_euphraticus	623208	Rafetus euphraticus
otu342578	not_a_bird	not_a_bird	Amyda_cartilaginea	33418	Amyda cartilaginea
otu342649	not_a_bird	not_a_bird	Nilssonia_formosa	623211	Nilssonia formosa
otu342730	not_a_bird	not_a_bird	Nilssonia_gangeticus	419102	Nilssonia gangetica
otu342602	not_a_bird	not_a_bird	Nilssonia_leithii	854440	Nilssonia leithii
otu342589	not_a_bird	not_a_bird	Nilssonia_nigricans	861371	Nilssonia nigricans
otu342776	not_a_bird	not_a_bird	Nilssonia_hurum	419107	Nilssonia hurum
otu342747	not_a_bird	not_a_bird	Dogania_subplana	828072	Dogania subplana
otu342771	not_a_bird	not_a_bird	Palea_steindachneri	3697	Palea steindachneri
otu342782	not_a_bird	not_a_bird	Pelodiscus_sinensis	143391	Pelodiscus sinensis
otu342611	not_a_bird	not_a_bird	Pelodiscus_axenaria	30435	Pelodiscus axenaria
otu342770	not_a_bird	not_a_bird	Carettochelys_insculpta	810244	Carettochelys insculpta
otu342684	not_a_bird	not_a_bird	Aves	81461	Aves
otu342702	not_a_bird	not_a_bird	Crocodylidae	335582	Crocodylidae
