otu_id	^clo:ClementsTaxonName2019	^clo:speciescode2019	^ot:originalLabel	^ot:ottId	^ot:ottTaxonName
otu343883	Anas acuta	norpin	Anas_acuta	855474	Anas acuta
otu344199	Clangula hyemalis	lotduc	Clangula_hyemalis	316879	Clangula hyemalis
otu344160	Histrionicus histrionicus	harduc	Histrionicus_histrionicus	679317	Histrionicus histrionicus
otu343996	Somateria spectabilis	kineid	Somateria_spectabilis	633262	Somateria spectabilis
otu344090	Somateria mollissima	comeid	Somateria_mollissima	785961	Somateria mollissima
otu344156	Mergellus albellus	smew	Mergellus_albellus	166692	Mergellus albellus
otu344133	Mergus merganser	commer	Mergus_merganser	88388	Mergus merganser
otu344154	Mergus serrator	rebmer	Mergus_serrator	662625	Mergus serrator
otu344166	Bucephala clangula	comgol	Bucephala_clangula	166683	Bucephala clangula
otu343952	Melanitta fusca	whwsco3	Melanitta_fusca	972541	Melanitta fusca
otu344140	Melanitta nigra	blksco1	Melanitta_nigra	948668	Melanitta nigra
otu343915	Marmaronetta angustirostris	martea1	Marmaronetta_angustirostris	552052	Marmaronetta angustirostris
otu343925	Netta rufina	recpoc	Netta_rufina	693335	Netta rufina
otu344050	Aythya ferina	compoc	Aythya_ferina	817989	Aythya ferina
otu344244	Aythya marila	gresca	Aythya_marila	1044561	Aythya marila
otu343947	Aythya fuligula	tufduc	Aythya_fuligula	817992	Aythya fuligula
otu343978	Aythya nyroca	ferduc	Aythya_nyroca	789865	Aythya nyroca
otu343875	Aix galericulata	manduc	Aix_galericulata	765197	Aix galericulata
otu344186	Perdix perdix	grypar	Perdix_perdix	102712	Perdix perdix
otu344206	Chrysolophus pictus	golphe	Chrysolophus_pictus	521325	Chrysolophus pictus
otu344137	Phasianus colchicus	rinphe	Phasianus_colchicus	102719	Phasianus colchicus
otu344231	Syrmaticus reevesii	reephe1	Syrmaticus_reevesii	572176	Syrmaticus reevesii
otu344204	Tetrastes bonasia	hazgro1	Bonasa_bonasia	259105	Tetrastes bonasia
otu344124	Tetrao urogallus	wescap1	Tetrao_urogallus	484331	Tetrao urogallus
otu343893	Tetrao mlokosiewiczi	caugro1	Tetrao_mlokosiewiczi	168727	Lyrurus mlokosiewiczi
otu344022	Tetrao tetrix	blagro1	Tetrao_tetrix	725154	Lyrurus tetrix
otu343866	Lagopus muta	rocpta1	Lagopus_mutus	504006	Lagopus muta
otu343982	Lagopus lagopus	wilpta	Lagopus_lagopus	444614	Lagopus lagopus
otu344245	Francolinus francolinus	blkfra	Francolinus_francolinus	676796	Francolinus francolinus
otu343919	Alectoris graeca	rocpar2	Alectoris_graeca	356743	Alectoris graeca
otu343930	Alectoris chukar	chukar	Alectoris_chukar	51358	Alectoris chukar
otu343979	Alectoris rufa	relpar1	Alectoris_rufa	51360	Alectoris rufa
otu343845	Alectoris barbara	barpar2	Alectoris_barbara	356747	Alectoris barbara
otu344235	Tetraogallus caspius	cassno1	Tetraogallus_caspius	436875	Tetraogallus caspius
otu343833	Coturnix coturnix	comqua1	Coturnix_coturnix	1098760	Coturnix coturnix
otu344217	Colinus virginianus	norbob	Colinus_virginianus	204709	Colinus virginianus
otu343990	Arenaria interpres	rudtur	Arenaria_interpres	821753	Arenaria interpres
otu344028	Calidris temminckii	temsti	Calidris_temminckii	149072	Calidris temminckii
otu344041	Calidris maritima	pursan	Calidris_maritima	855479	Calidris maritima
otu344240	Calidris minuta	litsti	Calidris_minuta	271793	Calidris minuta
otu344134	Calidris alpina	dunlin	Calidris_alpina	887705	Calidris alpina
otu343934	Calidris falcinellus	brbsan	Limicola_falcinellus	651066	Limicola falcinellus
otu343858	Calidris pugnax	ruff	Philomachus_pugnax	1090732	Philomachus pugnax
otu343888	Gallinago media	gresni1	Gallinago_media	848007	Gallinago media
otu344059	Gallinago stenura	pitsni	Gallinago_stenura	45306	Gallinago stenura
otu344248	Gallinago gallinago	comsni	Gallinago_gallinago	615378	Gallinago gallinago
otu344178	Scolopax rusticola	eurwoo	Scolopax_rusticola	1010551	Scolopax rusticola
otu343901	Lymnocryptes minimus	jacsni	Lymnocryptes_minimus	615387	Lymnocryptes minimus
otu344056	Xenus cinereus	tersan	Xenus_cinereus	917049	Xenus cinereus
otu344184	Phalaropus lobatus	renpha	Phalaropus_lobatus	57821	Phalaropus lobatus
otu343871	Phalaropus fulicarius	redpha1	Phalaropus_fulicaria	809003	Phalaropus fulicaria
otu343861	Actitis hypoleucos	comsan	Actitis_hypoleucos	792983	Actitis hypoleucos
otu344115	Tringa ochropus	grnsan	Tringa_ochropus	165976	Tringa ochropus
otu344168	Tringa nebularia	comgre	Tringa_nebularia	917055	Tringa nebularia
otu343828	Tringa erythropus	spored	Tringa_erythropus	596861	Tringa erythropus
otu344205	Tringa stagnatilis	marsan	Tringa_stagnatilis	1030678	Tringa stagnatilis
otu344063	Tringa totanus	comred1	Tringa_totanus	917056	Tringa totanus
otu344006	Tringa glareola	woosan	Tringa_glareola	341975	Tringa glareola
otu343881	Limosa limosa	bktgod	Limosa_limosa	719086	Limosa limosa
otu343889	Limosa lapponica	batgod	Limosa_lapponica	304018	Limosa lapponica
otu344170	Numenius phaeopus	whimbr	Numenius_phaeopus	1080871	Numenius phaeopus
otu343840	Numenius arquata	eurcur	Numenius_arquata	971518	Numenius arquata
otu343899	Cepphus grylle	blkgui	Cepphus_grylle	280901	Cepphus grylle
otu344157	Uria aalge	commur	Uria_aalge	820016	Uria aalge
otu344171	Uria lomvia	thbmur	Uria_lomvia	551817	Uria lomvia
otu344093	Alle alle	doveki	Alle_alle	280899	Alle alle
otu344108	Alca torda	razorb	Alca_torda	855485	Alca torda
otu344091	Fratercula arctica	atlpuf	Fratercula_arctica	864865	Fratercula arctica
otu344075	Pagophila eburnea	ivogul	Pagophila_eburnea	154126	Pagophila eburnea
otu343857	Chroicocephalus ridibundus	bkhgul	Larus_ridibundus	938670	Chroicocephalus ridibundus
otu343878	Chroicocephalus genei	slbgul1	Larus_genei	993045	Larus genei
otu343932	Larus canus	mewgul	Larus_canus	855472	Larus canus
otu344152	Larus marinus	gbbgul	Larus_marinus	887691	Larus marinus
otu343986	Larus fuscus graellsii	lbbgul3	Larus_graellsii	425204	Larus fuscus graellsii
otu343976	Larus michahellis	yelgul1	Larus_michahellis	1041800	Larus michahellis
otu343980	Larus argentatus	hergul	Larus_argentatus	791957	Larus argentatus
otu343873	Larus hyperboreus	glagul	Larus_hyperboreus	515357	Larus hyperboreus
otu344074	Ichthyaetus melanocephalus	medgul1	Larus_melanocephalus	414141	Ichthyaetus melanocephalus
otu344024	Ichthyaetus audouinii	audgul1	Larus_audouinii	802818	Ichthyaetus audouinii
otu343870	Ichthyaetus ichthyaetus	gbhgul2	Larus_ichthyaetus	993037	Ichthyaetus ichthyaetus
otu344082	Hydrocoloeus minutus	litgul	Larus_minutus	80679	Hydrocoloeus minutus
otu344173	Rissa tridactyla pollicaris	bklkit2	Rissa_tridactyla	585161	Rissa tridactyla
otu343918	Chlidonias hybrida	whiter2	Chlidonias_hybridus	915886	Chlidonias hybridus
otu343852	Chlidonias leucopterus	whwter	Chlidonias_leucopterus	915891	Chlidonias leucopterus
otu344196	Chlidonias niger	blkter	Chlidonias_niger	234666	Chlidonias niger
otu343832	Thalasseus sandvicensis	santer1	Sterna_sandvicensis	154128	Thalasseus sandvicensis
otu344153	Sterna paradisaea	arcter	Sterna_paradisaea	809006	Sterna paradisaea
otu343902	Sterna dougallii	roster	Sterna_dougallii	285543	Sterna dougallii
otu344233	Sterna hirundo	comter	Sterna_hirundo	1057459	Sterna hirundo
otu343975	Hydroprogne caspia	caster1	Sterna_caspia	651058	Hydroprogne caspia
otu343911	Sternula albifrons	litter1	Sterna_albifrons	293653	Sternula albifrons
otu343879	Gelochelidon nilotica macrotarsa	gubter3	Gelochelidon_nilotica	1021956	Gelochelidon nilotica
otu344037	Stercorarius pomarinus	pomjae	Stercorarius_pomarinus	219032	Stercorarius pomarinus
otu343968	Stercorarius skua	gresku1	Stercorarius_skua	742633	Stercorarius skua
otu343956	Stercorarius longicaudus	lotjae	Stercorarius_longicaudus	742641	Stercorarius longicaudus
otu344103	Stercorarius parasiticus	parjae	Stercorarius_parasiticus	742640	Stercorarius parasiticus
otu343964	Glareola nordmanni	blwpra1	Glareola_nordmanni	271792	Glareola nordmanni
otu343943	Glareola pratincola	colpra	Glareola_pratincola	980449	Glareola pratincola
otu343959	Charadrius dubius	lirplo	Charadrius_dubius	274628	Charadrius dubius
otu343935	Charadrius morinellus	eurdot	Charadrius_morinellus	238463	Charadrius morinellus
otu344079	Charadrius hiaticula	corplo	Charadrius_hiaticula	425445	Charadrius hiaticula
otu344016	Charadrius asiaticus	casplo1	Charadrius_asiaticus	3597000	Charadrius asiaticus
otu344212	Charadrius alexandrinus	kenplo1	Charadrius_alexandrinus	112947	Charadrius alexandrinus
otu344228	Vanellus gregarius	soclap1	Vanellus_gregarius	3596988	Vanellus gregarius
otu344045	Vanellus vanellus	norlap	Vanellus_vanellus	413796	Vanellus vanellus
otu344127	Pluvialis apricaria	eugplo	Pluvialis_apricaria	795155	Pluvialis apricaria
otu343897	Pluvialis squatarola	bkbplo	Pluvialis_squatarola	917054	Pluvialis squatarola
otu344136	Himantopus himantopus	bkwsti	Himantopus_himantopus	364171	Himantopus himantopus
otu344180	Recurvirostra avosetta	pieavo1	Recurvirostra_avosetta	917051	Recurvirostra avosetta
otu344143	Haematopus ostralegus	euroys1	Haematopus_ostralegus	225423	Haematopus ostralegus
otu344161	Burhinus oedicnemus	eutkne1	Burhinus_oedicnemus	261314	Burhinus oedicnemus
otu344062	Asio flammeus	sheowl	Asio_flammeus	509846	Asio flammeus
otu344004	Asio otus	loeowl	Asio_otus	1060752	Asio otus
otu344187	Bubo bubo	eueowl1	Bubo_bubo	402453	Bubo bubo
otu343999	Bubo scandiacus	snoowl1	Nyctea_scandiaca	514178	Bubo scandiacus
otu343900	Strix nebulosa	grgowl	Strix_nebulosa	395196	Strix nebulosa
otu344069	Strix aluco	tawowl1	Strix_aluco	116522	Strix aluco
otu344109	Strix uralensis	uraowl1	Strix_uralensis	427903	Strix uralensis
otu344018	Otus scops	eursco1	Otus_scops	921080	Otus scops
otu343958	Surnia ulula	nohowl	Surnia_ulula	440408	Surnia ulula
otu344147	Glaucidium passerinum	eupowl1	Glaucidium_passerinum	1072145	Glaucidium passerinum
otu344057	Athene noctua	litowl1	Athene_noctua	427150	Athene noctua
otu344237	Aegolius funereus	borowl	Aegolius_funereus	735586	Aegolius funereus
otu343909	Tyto alba	brnowl	Tyto_alba	1065606	Tyto alba
otu343859	Picus viridis	eugwoo2	Picus_viridis	1010553	Picus viridis
otu343830	Picus canus	gyfwoo1	Picus_canus	226445	Picus canus
otu344046	Dryocopus martius	blawoo1	Dryocopus_martius	459335	Dryocopus martius
otu343865	Dendrocopos syriacus	syrwoo1	Picoides_syriacus	792919	Dendrocopos syriacus
otu344098	Dendrocopos leucotos	whbwoo1	Picoides_leucotos	701706	Picoides leucotos
otu343963	Picoides tridactylus	ettwoo1	Picoides_tridactylus	178448	Picoides tridactylus
otu343940	Dendrocopos major	grswoo	Dendrocopos_major	348848	Dendrocopos major
otu344089	Dryobates minor	leswoo1	Dendrocopos_minor	952615	Dendrocopos minor
otu344084	Dendrocoptes medius	miswoo1	Dendrocopos_medius	499959	Dendrocopos medius
otu344048	Jynx torquilla	eurwry	Jynx_torquilla	467846	Jynx torquilla
otu343887	Alcedo atthis	comkin1	Alcedo_atthis	549519	Alcedo atthis
otu343992	Upupa epops	hoopoe	Upupa_epops	412129	Upupa epops
otu344026	Merops apiaster	eubeat1	Merops_apiaster	755107	Merops apiaster
otu344185	Coracias garrulus	eurrol1	Coracias_garrulus	372551	Coracias garrulus
otu344144	Pandion haliaetus	osprey	Pandion_haliaetus	509837	Pandion haliaetus
otu343905	Elanus caeruleus	bkskit1	Elanus_caeruleus	192480	Elanus caeruleus
otu344211	Aegypius monachus	cinvul1	Aegypius_monachus	786449	Aegypius monachus
otu343891	Gyps fulvus	eurgri1	Gyps_fulvus	549517	Gyps fulvus
otu344241	Circaetus gallicus	shteag1	Circaetus_gallicus	581835	Circaetus gallicus
otu344238	Clanga pomarina	leseag1	Aquila_pomarina	588041	Aquila pomarina
otu344043	Clanga clanga	grseag1	Aquila_clanga	325816	Aquila clanga
otu343890	Aquila chrysaetos	goleag	Aquila_chrysaetos	263127	Aquila chrysaetos
otu344052	Hieraaetus pennatus	booeag1	Hieraaetus_pennatus	541562	Hieraaetus pennatus
otu344221	Aquila fasciata	boneag2	Hieraaetus_fasciatus	283160	Hieraaetus fasciatus
otu343892	Circus macrourus	palhar1	Circus_macrourus	766813	Circus macrourus
otu343917	Circus cyaneus	norhar1	Circus_cyaneus	581831	Circus cyaneus
otu343931	Circus pygargus	monhar1	Circus_pygargus	766811	Circus pygargus
otu343834	Circus aeruginosus	wemhar1	Circus_aeruginosus	263139	Circus aeruginosus
otu344003	Accipiter gentilis	norgos	Accipiter_gentilis	786433	Accipiter gentilis
otu344216	Accipiter brevipes	levspa1	Accipiter_brevipes	767922	Accipiter brevipes
otu343984	Accipiter nisus	eurspa1	Accipiter_nisus	238460	Accipiter nisus
otu344167	Haliaeetus albicilla	whteag	Haliaeetus_albicilla	263118	Haliaeetus albicilla
otu344148	Milvus migrans	blakit1	Milvus_migrans	548448	Milvus migrans
otu344218	Milvus milvus	redkit1	Milvus_milvus	38956	Milvus milvus
otu344017	Buteo lagopus	rolhaw	Buteo_lagopus	188484	Buteo lagopus
otu343908	Buteo buteo	combuz1	Buteo_buteo	119214	Buteo buteo
otu344138	Buteo rufinus	lolbuz1	Buteo_rufinus	545325	Buteo rufinus
otu343914	Pernis apivorus	euhbuz1	Pernis_apivorus	1035863	Pernis apivorus
otu344104	Neophron percnopterus	egyvul1	Neophron_percnopterus	891414	Neophron percnopterus
otu343835	Gypaetus barbatus	lammer1	Gypaetus_barbatus	317001	Gypaetus barbatus
otu343825	Sturnus vulgaris	eursta	Sturnus_vulgaris	565813	Sturnus vulgaris
otu343974	Sturnus unicolor	sposta1	Sturnus_unicolor	366470	Sturnus unicolor
otu343854	Pastor roseus	rossta2	Sturnus_roseus	844091	Sturnus roseus
otu344230	Cinclus cinclus	whtdip1	Cinclus_cinclus	496009	Cinclus cinclus
otu344247	Muscicapa striata	spofly1	Muscicapa_striata	116518	Muscicapa striata
otu344110	Tarsiger cyanurus	refblu	Tarsiger_cyanurus	131992	Luscinia cyanura
otu344010	Monticola solitarius	burthr	Monticola_solitarius	653933	Monticola solitarius
otu344227	Monticola saxatilis	rtrthr1	Monticola_saxatilis	957844	Monticola saxatilis
otu343954	Saxicola torquatus	afrsto1	Saxicola_torquata	825641	Saxicola torquata
otu343838	Saxicola rubetra	whinch1	Saxicola_rubetra	170383	Saxicola rubetra
otu343995	Oenanthe isabellina	isawhe1	Oenanthe_isabellina	33124	Oenanthe isabellina
otu343920	Oenanthe oenanthe	norwhe	Oenanthe_oenanthe	1092950	Oenanthe oenanthe
otu344129	Oenanthe leucura	blawhe1	Oenanthe_leucura	410713	Oenanthe leucura
otu344039	Oenanthe hispanica	blewhe1	Oenanthe_hispanica	554159	Oenanthe hispanica
otu344049	Oenanthe pleschanka	piewhe1	Oenanthe_pleschanka	936541	Oenanthe pleschanka
otu344065	Phoenicurus phoenicurus	comred2	Phoenicurus_phoenicurus	1093902	Phoenicurus phoenicurus
otu344086	Phoenicurus ochruros	blared1	Phoenicurus_ochruros	33133	Phoenicurus ochruros
otu343953	Ficedula parva	rebfly	Ficedula_parva	416087	Ficedula parva
otu344214	Ficedula semitorquata	semfly1	Ficedula_semitorquata	629342	Ficedula semitorquata
otu343850	Ficedula albicollis	colfly1	Ficedula_albicollis	107840	Ficedula albicollis
otu343923	Ficedula hypoleuca	eupfly1	Ficedula_hypoleuca	22300	Ficedula hypoleuca
otu344077	Calliope calliope	sibrub	Luscinia_calliope	94170	Luscinia calliope
otu344210	Luscinia svecica	blueth	Luscinia_svecica	274225	Luscinia svecica
otu344158	Luscinia luscinia	thrnig1	Luscinia_luscinia	113980	Luscinia luscinia
otu344072	Luscinia megarhynchos	comnig1	Luscinia_megarhynchos	961118	Luscinia megarhynchos
otu343862	Erithacus rubecula	eurrob1	Erithacus_rubecula	507122	Erithacus rubecula
otu344058	Cercotrichas galactotes	rutscr1	Cercotrichas_galactotes	727908	Cercotrichas galactotes
otu344027	Turdus merula	eurbla	Turdus_merula	568572	Turdus merula
otu343907	Turdus pilaris	fieldf	Turdus_pilaris	1050514	Turdus pilaris
otu344094	Turdus torquatus	rinouz1	Turdus_torquatus	754977	Turdus torquatus
otu343955	Turdus ruficollis	retthr1	Turdus_ruficollis	906450	Turdus ruficollis
otu344135	Turdus iliacus	redwin	Turdus_iliacus	906449	Turdus iliacus
otu343973	Turdus philomelos	sonthr1	Turdus_philomelos	1082345	Turdus philomelos
otu344142	Turdus viscivorus	misthr1	Turdus_viscivorus	1002259	Turdus viscivorus
otu344035	Zoothera aurea	scathr2	Zoothera_aurea	520366	Zoothera dauma aurea
otu343867	Acrocephalus scirpaceus	eurwar1	Acrocephalus_scirpaceus	726310	Acrocephalus scirpaceus
otu343924	Acrocephalus palustris	marwar3	Acrocephalus_palustris	383147	Acrocephalus palustris
otu344019	Acrocephalus dumetorum	blrwar1	Acrocephalus_dumetorum	383146	Acrocephalus dumetorum
otu344096	Acrocephalus agricola	padwar1	Acrocephalus_agricola	383143	Acrocephalus agricola
otu344033	Acrocephalus arundinaceus	grrwar1	Acrocephalus_arundinaceus	800677	Acrocephalus arundinaceus
otu343868	Acrocephalus melanopogon	mouwar1	Acrocephalus_melanopogon	383150	Acrocephalus melanopogon
otu343997	Acrocephalus paludicola	aquwar1	Acrocephalus_paludicola	383152	Acrocephalus paludicola
otu344223	Acrocephalus schoenobaenus	sedwar1	Acrocephalus_schoenobaenus	1071378	Acrocephalus schoenobaenus
otu343880	Hippolais olivetorum	oltwar1	Hippolais_olivetorum	433850	Hippolais olivetorum
otu344222	Hippolais polyglotta	melwar1	Hippolais_polyglotta	433853	Hippolais polyglotta
otu344182	Hippolais icterina	ictwar1	Hippolais_icterina	433851	Hippolais icterina
otu344250	Iduna pallida	eaowar1	Hippolais_pallida	433845	Hippolais pallida
otu344145	Iduna caligata	boowar1	Hippolais_caligata	433847	Hippolais caligata
otu344130	Panurus biarmicus	bearee1	Panurus_biarmicus	3599884	Panurus biarmicus
otu344200	Lullula arborea	woolar1	Lullula_arborea	781902	Lullula arborea
otu344032	Chersophilus duponti	duplar1	Chersophilus_duponti	876889	Chersophilus duponti
otu344121	Galerida theklae	thelar1	Galerida_theklae	1089983	Galerida theklae
otu343844	Galerida cristata	crelar2	Galerida_cristata	207745	Galerida cristata
otu344111	Melanocorypha calandra	callar1	Melanocorypha_calandra	110605	Melanocorypha calandra
otu343965	Alauda arvensis	skylar	Alauda_arvensis	312548	Alauda arvensis
otu344249	Eremophila alpestris	horlar	Eremophila_alpestris	998122	Eremophila alpestris
otu343853	Calandrella brachydactyla	gstlar1	Calandrella_brachydactyla	947049	Calandrella brachydactyla
otu343929	Alaudala rufescens	lstlar3	Calandrella_rufescens	781908	Calandrella rufescens
otu343896	Aegithalos caudatus	lottit1	Aegithalos_caudatus	467867	Aegithalos caudatus
otu344220	Phylloscopus sibilatrix	woowar	Phylloscopus_sibilatrix	726302	Phylloscopus sibilatrix
otu344020	Phylloscopus bonelli	webwar1	Phylloscopus_bonelli	151803	Phylloscopus bonelli
otu344203	Phylloscopus collybita	comchi1	Phylloscopus_collybita	726307	Phylloscopus collybita
otu343885	Phylloscopus trochilus	wlwwar	Phylloscopus_trochilus	96282	Phylloscopus trochilus
otu344193	Phylloscopus inornatus	yebwar3	Phylloscopus_inornatus	930297	Phylloscopus inornatus
otu343989	Phylloscopus trochiloides	grewar3	Phylloscopus_trochiloides	726314	Phylloscopus trochiloides
otu344053	Phylloscopus borealis	arcwar1	Phylloscopus_borealis	256518	Phylloscopus borealis
otu343884	Sylvia sarda	marwar1	Sylvia_sarda	435633	Sylvia sarda
otu344189	Sylvia undata	darwar1	Sylvia_undata	486275	Sylvia undata
otu343837	Sylvia cantillans	subwar1	Sylvia_cantillans	185242	Sylvia cantillans
otu343944	Sylvia melanocephala	sarwar1	Sylvia_melanocephala	1093905	Sylvia melanocephala
otu344009	Sylvia conspicillata	spewar2	Sylvia_conspicillata	961447	Sylvia conspicillata
otu343877	Sylvia ruppeli	ruewar1	Sylvia_rueppelli	671213	Sylvia rueppelli
otu344128	Sylvia communis	grewhi1	Sylvia_communis	862895	Sylvia communis
otu344114	Sylvia hortensis	weowar2	Sylvia_hortensis	961451	Sylvia hortensis
otu343895	Sylvia curruca	leswhi4	Sylvia_curruca	463174	Sylvia curruca
otu343829	Sylvia nisoria	barwar1	Sylvia_nisoria	961457	Sylvia nisoria
otu344116	Sylvia atricapilla	blackc1	Sylvia_atricapilla	726312	Sylvia atricapilla
otu343855	Sylvia borin	garwar1	Sylvia_borin	261410	Sylvia borin
otu343926	Locustella lanceolata	lanwar	Locustella_lanceolata	480675	Locustella lanceolata
otu343849	Locustella fluviatilis	eurwar2	Locustella_fluviatilis	433841	Locustella fluviatilis
otu344106	Locustella luscinioides	savwar1	Locustella_luscinioides	419848	Locustella luscinioides
otu344036	Locustella naevia	cogwar1	Locustella_naevia	480673	Locustella naevia
otu344067	Riparia riparia	banswa	Riparia_riparia	922718	Riparia riparia
otu344119	Hirundo rustica	barswa	Hirundo_rustica	1040135	Hirundo rustica
otu344000	Cecropis daurica	rerswa1	Hirundo_daurica	641125	Cecropis daurica
otu344030	Ptyonoprogne rupestris	eurcrm1	Ptyonoprogne_rupestris	641120	Ptyonoprogne rupestris
otu344149	Delichon urbicum	cohmar1	Delichon_urbica	36109	Delichon urbicum
otu343967	Cisticola juncidis	zitcis1	Cisticola_juncidis	24056	Cisticola juncidis
otu344131	Cettia cetti	cetwar1	Cettia_cetti	1010418	Cettia cetti
otu344146	Lophophanes cristatus	cretit2	Parus_cristatus	73152	Lophophanes cristatus
otu344159	Parus major	gretit1	Parus_major	515143	Parus major
otu344232	Cyanistes caeruleus	blutit	Parus_caeruleus	746120	Cyanistes caeruleus
otu343836	Cyanistes cyanus	azutit2	Parus_cyanus	222479	Cyanistes cyanus
otu344021	Periparus ater	coatit2	Parus_ater	746130	Periparus ater
otu344242	Poecile montanus	wiltit1	Parus_montanus	17269	Poecile montanus
otu343839	Poecile cinctus	gyhchi	Parus_cinctus	951128	Poecile cinctus
otu344201	Poecile lugubris	somtit3	Parus_lugubris	3598697	Parus lugubris
otu344169	Poecile palustris	martit2	Parus_palustris	17260	Poecile palustris
otu344025	Remiz pendulinus	euptit1	Remiz_pendulinus	746137	Remiz pendulinus
otu344188	Oriolus oriolus	eugori2	Oriolus_oriolus	299687	Oriolus oriolus
otu344164	Lanius collurio	rebshr1	Lanius_collurio	489155	Lanius collurio
otu344023	Lanius minor	legshr2	Lanius_minor	143572	Lanius minor
otu343922	Lanius senator	wooshr1	Lanius_senator	326782	Lanius senator
otu344224	Lanius nubicus	masshr1	Lanius_nubicus	879200	Lanius nubicus
otu343939	Lanius excubitor	norshr1	Lanius_excubitor	146937	Lanius excubitor
otu343949	Garrulus glandarius	eurjay1	Garrulus_glandarius	140432	Garrulus glandarius
otu344047	Corvus monedula	eurjac	Corvus_monedula	711848	Corvus monedula
otu344008	Corvus frugilegus	rook1	Corvus_frugilegus	219955	Corvus frugilegus
otu344038	Corvus corone	carcro1	Corvus_corone	711844	Corvus corone
otu344029	Corvus corax	comrav	Corvus_corax	140425	Corvus corax
otu344054	Nucifraga caryocatactes	eurnut1	Nucifraga_caryocatactes	140439	Nucifraga caryocatactes
otu343970	Pica pica	eurmag1	Pica_pica	776471	Pica pica
otu344011	Perisoreus infaustus	sibjay1	Perisoreus_infaustus	140438	Perisoreus infaustus
otu344183	Cyanopica cyanus	azwmag2	Cyanopica_cyana	636378	Cyanopica cyanus
otu343972	Pyrrhocorax pyrrhocorax	rebcho1	Pyrrhocorax_pyrrhocorax	662798	Pyrrhocorax pyrrhocorax
otu344198	Pyrrhocorax graculus	yebcho1	Pyrrhocorax_graculus	140440	Pyrrhocorax graculus
otu344076	Regulus regulus	goldcr1	Regulus_regulus	3599889	Regulus regulus
otu344070	Regulus ignicapilla	firecr1	Regulus_ignicapillus	3599741	Regulus ignicapilla
otu343841	Bombycilla garrulus	bohwax	Bombycilla_garrulus	613881	Bombycilla garrulus
otu343994	Emberiza citrinella	yellow2	Emberiza_citrinella	828708	Emberiza citrinella
otu343824	Emberiza cirlus	cirbun1	Emberiza_cirlus	845178	Emberiza cirlus
otu344064	Emberiza cia	rocbun1	Emberiza_cia	846944	Emberiza cia
otu343864	Emberiza caesia	crebun2	Emberiza_caesia	679086	Emberiza caesia
otu344012	Emberiza hortulana	ortbun1	Emberiza_hortulana	145223	Emberiza hortulana
otu344197	Emberiza melanocephala	blhbun1	Emberiza_melanocephala	178468	Emberiza melanocephala
otu343998	Emberiza schoeniclus	reebun	Emberiza_schoeniclus	711856	Emberiza schoeniclus
otu343962	Emberiza pallasi	palbun	Emberiza_pallasi	1018614	Emberiza pallasi
otu344172	Emberiza pusilla	litbun	Emberiza_pusilla	340338	Emberiza pusilla
otu343912	Emberiza aureola	yebbun	Emberiza_aureola	45309	Emberiza aureola
otu343842	no_match	no_match	Emberiza_rustica	28343	Emberiza rustica
otu344179	not_a_bird	not_a_bird	Miliaria_calandra	324663	Miliaria calandra
otu344175	Calcarius lapponicus	laplon	Calcarius_lapponicus	420995	Calcarius lapponicus
otu344068	Plectrophenax nivalis	snobun	Plectrophenax_nivalis	453764	Plectrophenax nivalis
otu343904	Pinicola enucleator	pingro	Pinicola_enucleator	341471	Pinicola enucleator
